tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.43434343434343436	0.5818181818181818	NaN
499.99999999999994	0.4393939393939394	0.5818181818181818	NaN
499.99999999999994	0.4444444444444444	0.5818181818181818	NaN
499.99999999999994	0.4494949494949495	0.5818181818181818	NaN
499.99999999999994	0.45454545454545453	0.5818181818181818	NaN
499.99999999999994	0.4595959595959596	0.5818181818181818	NaN
499.99999999999994	0.46464646464646464	0.5818181818181818	NaN
499.99999999999994	0.4696969696969697	0.5818181818181818	NaN
499.99999999999994	0.47474747474747475	0.5818181818181818	NaN
499.99999999999994	0.4797979797979798	0.5818181818181818	NaN
499.99999999999994	0.48484848484848486	0.5818181818181818	NaN
499.99999999999994	0.4898989898989899	0.5818181818181818	NaN
499.99999999999994	0.494949494949495	0.5818181818181818	NaN
499.99999999999994	0.5	0.5818181818181818	NaN
499.99999999999994	0.0	0.5898989898989899	0.0762068156367199
499.99999999999994	0.005050505050505051	0.5898989898989899	0.07579017110491458
499.99999999999994	0.010101010101010102	0.5898989898989899	0.07537690386440407
499.99999999999994	0.015151515151515152	0.5898989898989899	0.074967829223447
499.99999999999994	0.020202020202020204	0.5898989898989899	0.07456577386203021
499.99999999999994	0.025252525252525252	0.5898989898989899	0.07416747946654996
499.99999999999994	0.030303030303030304	0.5898989898989899	0.07377323826548585
499.99999999999994	0.03535353535353535	0.5898989898989899	0.07338422584540465
499.99999999999994	0.04040404040404041	0.5898989898989899	0.07299889314967868
499.99999999999994	0.045454545454545456	0.5898989898989899	0.07261758071902791
499.99999999999994	0.050505050505050504	0.5898989898989899	0.07223916699079287
499.99999999999994	0.05555555555555555	0.5898989898989899	0.07186517398462351
499.99999999999994	0.06060606060606061	0.5898989898989899	0.0714950586773403
499.99999999999994	0.06565656565656566	0.5898989898989899	0.07112996663146058
499.99999999999994	0.0707070707070707	0.5898989898989899	0.07076981556200533
499.99999999999994	0.07575757575757576	0.5898989898989899	0.07041209611669455
499.99999999999994	0.08080808080808081	0.5898989898989899	0.07005677654277079
499.99999999999994	0.08585858585858586	0.5898989898989899	0.0697056550856151
499.99999999999994	0.09090909090909091	0.5898989898989899	0.06936083501070253
499.99999999999994	0.09595959595959595	0.5898989898989899	0.06901814668189382
499.99999999999994	0.10101010101010101	0.5898989898989899	0.06867941975586685
499.99999999999994	0.10606060606060606	0.5898989898989899	0.06834491039149503
499.99999999999994	0.1111111111111111	0.5898989898989899	0.0680119780978834
499.99999999999994	0.11616161616161616	0.5898989898989899	0.06768578457405557
499.99999999999994	0.12121212121212122	0.5898989898989899	0.06735974827969299
499.99999999999994	0.12626262626262627	0.5898989898989899	0.06703921095909603
499.99999999999994	0.13131313131313133	0.5898989898989899	0.06672148677152784
499.99999999999994	0.13636363636363635	0.5898989898989899	0.06640709559272727
499.99999999999994	0.1414141414141414	0.5898989898989899	0.06609684277936868
499.99999999999994	0.14646464646464646	0.5898989898989899	0.06578994372790732
499.99999999999994	0.15151515151515152	0.5898989898989899	0.0654875966983393
499.99999999999994	0.15656565656565657	0.5898989898989899	0.06518710474008961
499.99999999999994	0.16161616161616163	0.5898989898989899	0.06489088725881852
499.99999999999994	0.16666666666666666	0.5898989898989899	0.06459551386160733
499.99999999999994	0.1717171717171717	0.5898989898989899	0.06430711230130261
499.99999999999994	0.17676767676767677	0.5898989898989899	0.0640197830073557
499.99999999999994	0.18181818181818182	0.5898989898989899	0.06373617103886114
499.99999999999994	0.18686868686868688	0.5898989898989899	0.06345635985180968
499.99999999999994	0.1919191919191919	0.5898989898989899	0.06317840040685128
499.99999999999994	0.19696969696969696	0.5898989898989899	0.06290493851726196
499.99999999999994	0.20202020202020202	0.5898989898989899	0.0626329908138289
499.99999999999994	0.20707070707070707	0.5898989898989899	0.062364265232539025
499.99999999999994	0.21212121212121213	0.5898989898989899	0.06210049743863964
499.99999999999994	0.21717171717171718	0.5898989898989899	0.061837761336744845
499.99999999999994	0.2222222222222222	0.5898989898989899	0.06157615365280815
499.99999999999994	0.22727272727272727	0.5898989898989899	0.06131886638268392
499.99999999999994	0.23232323232323232	0.5898989898989899	0.06106232750333206
499.99999999999994	0.23737373737373738	0.5898989898989899	0.060807609323279034
499.99999999999994	0.24242424242424243	0.5898989898989899	0.06055421459960115
499.99999999999994	0.2474747474747475	0.5898989898989899	0.060301828971032236
499.99999999999994	0.25252525252525254	0.5898989898989899	0.060050255539368894
499.99999999999994	0.25757575757575757	0.5898989898989899	0.059802245472224805
499.99999999999994	0.26262626262626265	0.5898989898989899	0.05956157700428555
499.99999999999994	0.2676767676767677	0.5898989898989899	0.05934273104020873
499.99999999999994	0.2727272727272727	0.5898989898989899	0.059173000946503296
499.99999999999994	0.2777777777777778	0.5898989898989899	0.059111506389924275
499.99999999999994	0.2828282828282828	0.5898989898989899	0.05929259163953377
499.99999999999994	0.2878787878787879	0.5898989898989899	0.06001921859616938
499.99999999999994	0.29292929292929293	0.5898989898989899	0.06230039060817674
499.99999999999994	0.29797979797979796	0.5898989898989899	0.0811362843558837
499.99999999999994	0.30303030303030304	0.5898989898989899	0.12823877932776212
499.99999999999994	0.30808080808080807	0.5898989898989899	0.20400404967832597
499.99999999999994	0.31313131313131315	0.5898989898989899	0.2966434156102485
499.99999999999994	0.3181818181818182	0.5898989898989899	0.39760663266936097
499.99999999999994	0.32323232323232326	0.5898989898989899	0.5024744543361706
499.99999999999994	0.3282828282828283	0.5898989898989899	0.6085148492210652
499.99999999999994	0.3333333333333333	0.5898989898989899	0.7125714710933769
499.99999999999994	0.3383838383838384	0.5898989898989899	NaN
499.99999999999994	0.3434343434343434	0.5898989898989899	NaN
499.99999999999994	0.3484848484848485	0.5898989898989899	NaN
499.99999999999994	0.35353535353535354	0.5898989898989899	NaN
499.99999999999994	0.35858585858585856	0.5898989898989899	NaN
499.99999999999994	0.36363636363636365	0.5898989898989899	NaN
499.99999999999994	0.3686868686868687	0.5898989898989899	NaN
499.99999999999994	0.37373737373737376	0.5898989898989899	NaN
499.99999999999994	0.3787878787878788	0.5898989898989899	NaN
499.99999999999994	0.3838383838383838	0.5898989898989899	NaN
499.99999999999994	0.3888888888888889	0.5898989898989899	NaN
499.99999999999994	0.3939393939393939	0.5898989898989899	NaN
499.99999999999994	0.398989898989899	0.5898989898989899	NaN
499.99999999999994	0.40404040404040403	0.5898989898989899	NaN
499.99999999999994	0.4090909090909091	0.5898989898989899	NaN
499.99999999999994	0.41414141414141414	0.5898989898989899	NaN
499.99999999999994	0.41919191919191917	0.5898989898989899	NaN
499.99999999999994	0.42424242424242425	0.5898989898989899	NaN
499.99999999999994	0.4292929292929293	0.5898989898989899	NaN
499.99999999999994	0.43434343434343436	0.5898989898989899	NaN
499.99999999999994	0.4393939393939394	0.5898989898989899	NaN
499.99999999999994	0.4444444444444444	0.5898989898989899	NaN
499.99999999999994	0.4494949494949495	0.5898989898989899	NaN
499.99999999999994	0.45454545454545453	0.5898989898989899	NaN
499.99999999999994	0.4595959595959596	0.5898989898989899	NaN
499.99999999999994	0.46464646464646464	0.5898989898989899	NaN
499.99999999999994	0.4696969696969697	0.5898989898989899	NaN
499.99999999999994	0.47474747474747475	0.5898989898989899	NaN
499.99999999999994	0.4797979797979798	0.5898989898989899	NaN
499.99999999999994	0.48484848484848486	0.5898989898989899	NaN
499.99999999999994	0.4898989898989899	0.5898989898989899	NaN
499.99999999999994	0.494949494949495	0.5898989898989899	NaN
499.99999999999994	0.5	0.5898989898989899	NaN
499.99999999999994	0.0	0.597979797979798	0.07621710383936799
499.99999999999994	0.005050505050505051	0.597979797979798	0.0758022044205344
499.99999999999994	0.010101010101010102	0.597979797979798	0.07539062504589153
499.99999999999994	0.015151515151515152	0.597979797979798	0.07498413884076267
499.99999999999994	0.020202020202020204	0.597979797979798	0.07458063120978209
499.99999999999994	0.025252525252525252	0.597979797979798	0.07418326474336809
499.99999999999994	0.030303030303030304	0.597979797979798	0.07378871144528622
499.99999999999994	0.03535353535353535	0.597979797979798	0.07339854421327074
499.99999999999994	0.04040404040404041	0.597979797979798	0.07301196464533122
499.99999999999994	0.045454545454545456	0.597979797979798	0.07263072978512167
499.99999999999994	0.050505050505050504	0.597979797979798	0.07225267030083521
499.99999999999994	0.05555555555555555	0.597979797979798	0.07188049163055542
499.99999999999994	0.06060606060606061	0.597979797979798	0.07151228836950944
499.99999999999994	0.06565656565656566	0.597979797979798	0.07114743261303368
499.99999999999994	0.0707070707070707	0.597979797979798	0.07078637398748396
499.99999999999994	0.07575757575757576	0.597979797979798	0.07042820325020847
499.99999999999994	0.08080808080808081	0.597979797979798	0.07007749990771624
499.99999999999994	0.08585858585858586	0.597979797979798	0.069728191281125
499.99999999999994	0.09090909090909091	0.597979797979798	0.06938016829469372
499.99999999999994	0.09595959595959595	0.597979797979798	0.06904004882236008
499.99999999999994	0.10101010101010101	0.597979797979798	0.06870059299561511
499.99999999999994	0.10606060606060606	0.597979797979798	0.06836713673899812
499.99999999999994	0.1111111111111111	0.597979797979798	0.06803379321368329
499.99999999999994	0.11616161616161616	0.597979797979798	0.06770940082910434
499.99999999999994	0.12121212121212122	0.597979797979798	0.06738384115611251
499.99999999999994	0.12626262626262627	0.597979797979798	0.06706406250201535
499.99999999999994	0.13131313131313133	0.597979797979798	0.06674687463592589
499.99999999999994	0.13636363636363635	0.597979797979798	0.06643347391916943
499.99999999999994	0.1414141414141414	0.597979797979798	0.06612468506420033
499.99999999999994	0.14646464646464646	0.597979797979798	0.06581835655786054
499.99999999999994	0.15151515151515152	0.597979797979798	0.06551350673582056
499.99999999999994	0.15656565656565657	0.597979797979798	0.06521571459150075
499.99999999999994	0.16161616161616163	0.597979797979798	0.06491872055577022
499.99999999999994	0.16666666666666666	0.597979797979798	0.0646262105111753
499.99999999999994	0.1717171717171717	0.597979797979798	0.06433711041433932
499.99999999999994	0.17676767676767677	0.597979797979798	0.0640507838473533
499.99999999999994	0.18181818181818182	0.597979797979798	0.06376807315305824
499.99999999999994	0.18686868686868688	0.597979797979798	0.06348879384424402
499.99999999999994	0.1919191919191919	0.597979797979798	0.06321152210136836
499.99999999999994	0.19696969696969696	0.597979797979798	0.06293804537617918
499.99999999999994	0.20202020202020202	0.597979797979798	0.06266646808452705
499.99999999999994	0.20707070707070707	0.597979797979798	0.06240006973773318
499.99999999999994	0.21212121212121213	0.597979797979798	0.06213479931138108
499.99999999999994	0.21717171717171718	0.597979797979798	0.061872770686385525
499.99999999999994	0.2222222222222222	0.597979797979798	0.061610505818116196
499.99999999999994	0.22727272727272727	0.597979797979798	0.061352815304901435
499.99999999999994	0.23232323232323232	0.597979797979798	0.06109604791800858
499.99999999999994	0.23737373737373738	0.597979797979798	0.060839776390561144
499.99999999999994	0.24242424242424243	0.597979797979798	0.060585557908691856
499.99999999999994	0.2474747474747475	0.597979797979798	0.06033069157352243
499.99999999999994	0.25252525252525254	0.597979797979798	0.06008029199495166
499.99999999999994	0.25757575757575757	0.597979797979798	0.05983640766826149
499.99999999999994	0.26262626262626265	0.597979797979798	0.05961114863550446
499.99999999999994	0.2676767676767677	0.597979797979798	0.059429501979544615
499.99999999999994	0.2727272727272727	0.597979797979798	0.05934775870960519
499.99999999999994	0.2777777777777778	0.597979797979798	0.05948733094223516
499.99999999999994	0.2828282828282828	0.597979797979798	0.06012135388032173
499.99999999999994	0.2878787878787879	0.597979797979798	0.06206263777438552
499.99999999999994	0.29292929292929293	0.597979797979798	0.07784600018350331
499.99999999999994	0.29797979797979796	0.597979797979798	0.12157748538253842
499.99999999999994	0.30303030303030304	0.597979797979798	0.19495357640863148
499.99999999999994	0.30808080808080807	0.597979797979798	0.2865333065465714
499.99999999999994	0.31313131313131315	0.597979797979798	0.3871351552147251
499.99999999999994	0.3181818181818182	0.597979797979798	0.49200679298877226
499.99999999999994	0.32323232323232326	0.597979797979798	0.598321595133193
499.99999999999994	0.3282828282828283	0.597979797979798	0.7031245054014381
499.99999999999994	0.3333333333333333	0.597979797979798	0.7943666911611859
499.99999999999994	0.3383838383838384	0.597979797979798	NaN
499.99999999999994	0.3434343434343434	0.597979797979798	NaN
499.99999999999994	0.3484848484848485	0.597979797979798	NaN
499.99999999999994	0.35353535353535354	0.597979797979798	NaN
499.99999999999994	0.35858585858585856	0.597979797979798	NaN
499.99999999999994	0.36363636363636365	0.597979797979798	NaN
499.99999999999994	0.3686868686868687	0.597979797979798	NaN
499.99999999999994	0.37373737373737376	0.597979797979798	NaN
499.99999999999994	0.3787878787878788	0.597979797979798	NaN
499.99999999999994	0.3838383838383838	0.597979797979798	NaN
499.99999999999994	0.3888888888888889	0.597979797979798	NaN
499.99999999999994	0.3939393939393939	0.597979797979798	NaN
499.99999999999994	0.398989898989899	0.597979797979798	NaN
499.99999999999994	0.40404040404040403	0.597979797979798	NaN
499.99999999999994	0.4090909090909091	0.597979797979798	NaN
499.99999999999994	0.41414141414141414	0.597979797979798	NaN
499.99999999999994	0.41919191919191917	0.597979797979798	NaN
499.99999999999994	0.42424242424242425	0.597979797979798	NaN
499.99999999999994	0.4292929292929293	0.597979797979798	NaN
499.99999999999994	0.43434343434343436	0.597979797979798	NaN
499.99999999999994	0.4393939393939394	0.597979797979798	NaN
499.99999999999994	0.4444444444444444	0.597979797979798	NaN
499.99999999999994	0.4494949494949495	0.597979797979798	NaN
499.99999999999994	0.45454545454545453	0.597979797979798	NaN
499.99999999999994	0.4595959595959596	0.597979797979798	NaN
499.99999999999994	0.46464646464646464	0.597979797979798	NaN
499.99999999999994	0.4696969696969697	0.597979797979798	NaN
499.99999999999994	0.47474747474747475	0.597979797979798	NaN
499.99999999999994	0.4797979797979798	0.597979797979798	NaN
499.99999999999994	0.48484848484848486	0.597979797979798	NaN
499.99999999999994	0.4898989898989899	0.597979797979798	NaN
499.99999999999994	0.494949494949495	0.597979797979798	NaN
499.99999999999994	0.5	0.597979797979798	NaN
499.99999999999994	0.0	0.6060606060606061	0.07622977614063302
499.99999999999994	0.005050505050505051	0.6060606060606061	0.07581391786774085
499.99999999999994	0.010101010101010102	0.6060606060606061	0.07540379928456024
499.99999999999994	0.015151515151515152	0.6060606060606061	0.07499780334900208
499.99999999999994	0.020202020202020204	0.6060606060606061	0.07459497254697915
499.99999999999994	0.025252525252525252	0.6060606060606061	0.07419637978518989
499.99999999999994	0.030303030303030304	0.6060606060606061	0.07380323278376606
499.99999999999994	0.03535353535353535	0.6060606060606061	0.0734128626831221
499.99999999999994	0.04040404040404041	0.6060606060606061	0.0730283631958923
499.99999999999994	0.045454545454545456	0.6060606060606061	0.07264766162943802
499.99999999999994	0.050505050505050504	0.6060606060606061	0.07227244106312461
499.99999999999994	0.05555555555555555	0.6060606060606061	0.07190059762288792
499.99999999999994	0.06060606060606061	0.6060606060606061	0.07153110285842791
499.99999999999994	0.06565656565656566	0.6060606060606061	0.07116556143147279
499.99999999999994	0.0707070707070707	0.6060606060606061	0.07080628935068001
499.99999999999994	0.07575757575757576	0.6060606060606061	0.07045006119931438
499.99999999999994	0.08080808080808081	0.6060606060606061	0.07009554618490475
499.99999999999994	0.08585858585858586	0.6060606060606061	0.06974642844015558
499.99999999999994	0.09090909090909091	0.6060606060606061	0.06940320135147333
499.99999999999994	0.09595959595959595	0.6060606060606061	0.06906052522027292
499.99999999999994	0.10101010101010101	0.6060606060606061	0.06872358788041566
499.99999999999994	0.10606060606060606	0.6060606060606061	0.06838927917294049
499.99999999999994	0.1111111111111111	0.6060606060606061	0.06805798002043645
499.99999999999994	0.11616161616161616	0.6060606060606061	0.06773305605402354
499.99999999999994	0.12121212121212122	0.6060606060606061	0.06740806376228407
499.99999999999994	0.12626262626262627	0.6060606060606061	0.06708966286917821
499.99999999999994	0.13131313131313133	0.6060606060606061	0.06677326029973851
499.99999999999994	0.13636363636363635	0.6060606060606061	0.0664612298656882
499.99999999999994	0.1414141414141414	0.6060606060606061	0.06615026124206769
499.99999999999994	0.14646464646464646	0.6060606060606061	0.06584499054351874
499.99999999999994	0.15151515151515152	0.6060606060606061	0.06554312592836323
499.99999999999994	0.15656565656565657	0.6060606060606061	0.06524453687865579
499.99999999999994	0.16161616161616163	0.6060606060606061	0.06494772129492107
499.99999999999994	0.16666666666666666	0.6060606060606061	0.06465679589346975
499.99999999999994	0.1717171717171717	0.6060606060606061	0.0643679131809664
499.99999999999994	0.17676767676767677	0.6060606060606061	0.06408250186114825
499.99999999999994	0.18181818181818182	0.6060606060606061	0.06379903564217174
499.99999999999994	0.18686868686868688	0.6060606060606061	0.06351899402297552
499.99999999999994	0.1919191919191919	0.6060606060606061	0.0632457121253047
499.99999999999994	0.19696969696969696	0.6060606060606061	0.06297199011131861
499.99999999999994	0.20202020202020202	0.6060606060606061	0.06270103847574869
499.99999999999994	0.20707070707070707	0.6060606060606061	0.06243351459820168
499.99999999999994	0.21212121212121213	0.6060606060606061	0.06217024613670072
499.99999999999994	0.21717171717171718	0.6060606060606061	0.06190648214528005
499.99999999999994	0.2222222222222222	0.6060606060606061	0.061646551274397936
499.99999999999994	0.22727272727272727	0.6060606060606061	0.06138737378066348
499.99999999999994	0.23232323232323232	0.6060606060606061	0.06112915770244331
499.99999999999994	0.23737373737373738	0.6060606060606061	0.060871957088142574
499.99999999999994	0.24242424242424243	0.6060606060606061	0.06061400570483586
499.99999999999994	0.2474747474747475	0.6060606060606061	0.06036006476710124
499.99999999999994	0.25252525252525254	0.6060606060606061	0.06011201544149416
499.99999999999994	0.25757575757575757	0.6060606060606061	0.059879605436472985
499.99999999999994	0.26262626262626265	0.6060606060606061	0.05968920835085488
499.99999999999994	0.2676767676767677	0.6060606060606061	0.059587875088209154
499.99999999999994	0.2727272727272727	0.6060606060606061	0.0596897197559215
499.99999999999994	0.2777777777777778	0.6060606060606061	0.060241077441788284
499.99999999999994	0.2828282828282828	0.6060606060606061	0.06192399596689214
499.99999999999994	0.2878787878787879	0.6060606060606061	0.07486209616279016
499.99999999999994	0.29292929292929293	0.6060606060606061	0.11525807574288366
499.99999999999994	0.29797979797979796	0.6060606060606061	0.1860611574266174
499.99999999999994	0.30303030303030304	0.6060606060606061	0.2764680429529663
499.99999999999994	0.30808080808080807	0.6060606060606061	0.3766547578726503
499.99999999999994	0.31313131313131315	0.6060606060606061	0.4815000298013265
499.99999999999994	0.3181818181818182	0.6060606060606061	0.588059890270366
499.99999999999994	0.32323232323232326	0.6060606060606061	0.6935255811515706
499.99999999999994	0.3282828282828283	0.6060606060606061	0.7888161115546487
499.99999999999994	0.3333333333333333	0.6060606060606061	NaN
499.99999999999994	0.3383838383838384	0.6060606060606061	NaN
499.99999999999994	0.3434343434343434	0.6060606060606061	NaN
499.99999999999994	0.3484848484848485	0.6060606060606061	NaN
499.99999999999994	0.35353535353535354	0.6060606060606061	NaN
499.99999999999994	0.35858585858585856	0.6060606060606061	NaN
499.99999999999994	0.36363636363636365	0.6060606060606061	NaN
499.99999999999994	0.3686868686868687	0.6060606060606061	NaN
499.99999999999994	0.37373737373737376	0.6060606060606061	NaN
499.99999999999994	0.3787878787878788	0.6060606060606061	NaN
499.99999999999994	0.3838383838383838	0.6060606060606061	NaN
499.99999999999994	0.3888888888888889	0.6060606060606061	NaN
499.99999999999994	0.3939393939393939	0.6060606060606061	NaN
499.99999999999994	0.398989898989899	0.6060606060606061	NaN
499.99999999999994	0.40404040404040403	0.6060606060606061	NaN
499.99999999999994	0.4090909090909091	0.6060606060606061	NaN
499.99999999999994	0.41414141414141414	0.6060606060606061	NaN
499.99999999999994	0.41919191919191917	0.6060606060606061	NaN
499.99999999999994	0.42424242424242425	0.6060606060606061	NaN
499.99999999999994	0.4292929292929293	0.6060606060606061	NaN
499.99999999999994	0.43434343434343436	0.6060606060606061	NaN
499.99999999999994	0.4393939393939394	0.6060606060606061	NaN
499.99999999999994	0.4444444444444444	0.6060606060606061	NaN
499.99999999999994	0.4494949494949495	0.6060606060606061	NaN
499.99999999999994	0.45454545454545453	0.6060606060606061	NaN
499.99999999999994	0.4595959595959596	0.6060606060606061	NaN
499.99999999999994	0.46464646464646464	0.6060606060606061	NaN
499.99999999999994	0.4696969696969697	0.6060606060606061	NaN
499.99999999999994	0.47474747474747475	0.6060606060606061	NaN
499.99999999999994	0.4797979797979798	0.6060606060606061	NaN
499.99999999999994	0.48484848484848486	0.6060606060606061	NaN
499.99999999999994	0.4898989898989899	0.6060606060606061	NaN
499.99999999999994	0.494949494949495	0.6060606060606061	NaN
499.99999999999994	0.5	0.6060606060606061	NaN
499.99999999999994	0.0	0.6141414141414141	0.07624301383556951
499.99999999999994	0.005050505050505051	0.6141414141414141	0.0758264196418039
499.99999999999994	0.010101010101010102	0.6141414141414141	0.07541464601104125
499.99999999999994	0.015151515151515152	0.6141414141414141	0.07500824600379091
499.99999999999994	0.020202020202020204	0.6141414141414141	0.07460673781234202
499.99999999999994	0.025252525252525252	0.6141414141414141	0.07420927787206891
499.99999999999994	0.030303030303030304	0.6141414141414141	0.07381714411542525
499.99999999999994	0.03535353535353535	0.6141414141414141	0.07342999105780026
499.99999999999994	0.04040404040404041	0.6141414141414141	0.07304628574137592
499.99999999999994	0.045454545454545456	0.6141414141414141	0.07266592597120361
499.99999999999994	0.050505050505050504	0.6141414141414141	0.07228864891650497
499.99999999999994	0.05555555555555555	0.6141414141414141	0.0719147708921545
499.99999999999994	0.06060606060606061	0.6141414141414141	0.07154857085112125
499.99999999999994	0.06565656565656566	0.6141414141414141	0.0711847063331726
499.99999999999994	0.0707070707070707	0.6141414141414141	0.07082439652274601
499.99999999999994	0.07575757575757576	0.6141414141414141	0.07046790055383348
499.99999999999994	0.08080808080808081	0.6141414141414141	0.07011806398927713
499.99999999999994	0.08585858585858586	0.6141414141414141	0.06976816132634012
499.99999999999994	0.09090909090909091	0.6141414141414141	0.06942318978412747
499.99999999999994	0.09595959595959595	0.6141414141414141	0.06908198535283251
499.99999999999994	0.10101010101010101	0.6141414141414141	0.06874660032434998
499.99999999999994	0.10606060606060606	0.6141414141414141	0.06841142243528608
499.99999999999994	0.1111111111111111	0.6141414141414141	0.06808197282974626
499.99999999999994	0.11616161616161616	0.6141414141414141	0.06775720764532844
499.99999999999994	0.12121212121212122	0.6141414141414141	0.06743322191893698
499.99999999999994	0.12626262626262627	0.6141414141414141	0.06711431230195378
499.99999999999994	0.13131313131313133	0.6141414141414141	0.06679798553031548
499.99999999999994	0.13636363636363635	0.6141414141414141	0.06648618006966328
499.99999999999994	0.1414141414141414	0.6141414141414141	0.06617972933633859
499.99999999999994	0.14646464646464646	0.6141414141414141	0.06587284659916243
499.99999999999994	0.15151515151515152	0.6141414141414141	0.0655719019808001
499.99999999999994	0.15656565656565657	0.6141414141414141	0.06527450497026417
499.99999999999994	0.16161616161616163	0.6141414141414141	0.06497785786217301
499.99999999999994	0.16666666666666666	0.6141414141414141	0.06468671630207996
499.99999999999994	0.1717171717171717	0.6141414141414141	0.06439816942876543
499.99999999999994	0.17676767676767677	0.6141414141414141	0.06411456320299216
499.99999999999994	0.18181818181818182	0.6141414141414141	0.06383388329772591
499.99999999999994	0.18686868686868688	0.6141414141414141	0.06355546179598018
499.99999999999994	0.1919191919191919	0.6141414141414141	0.06327949954393679
499.99999999999994	0.19696969696969696	0.6141414141414141	0.06300754751958795
499.99999999999994	0.20202020202020202	0.6141414141414141	0.06273752317318802
499.99999999999994	0.20707070707070707	0.6141414141414141	0.06247090034713337
499.99999999999994	0.21212121212121213	0.6141414141414141	0.062205283291533915
499.99999999999994	0.21717171717171718	0.6141414141414141	0.061942128940918266
499.99999999999994	0.2222222222222222	0.6141414141414141	0.061680308766127324
499.99999999999994	0.22727272727272727	0.6141414141414141	0.06141969590706035
499.99999999999994	0.23232323232323232	0.6141414141414141	0.06115950897347873
499.99999999999994	0.23737373737373738	0.6141414141414141	0.06089996759976636
499.99999999999994	0.24242424242424243	0.6141414141414141	0.06064381837645401
499.99999999999994	0.2474747474747475	0.6141414141414141	0.060391944902416304
499.99999999999994	0.25252525252525254	0.6141414141414141	0.06015499879671857
499.99999999999994	0.25757575757575757	0.6141414141414141	0.05995171971020109
499.99999999999994	0.26262626262626265	0.6141414141414141	0.059833342547969216
499.99999999999994	0.2676767676767677	0.6141414141414141	0.059899834917609016
499.99999999999994	0.2727272727272727	0.6141414141414141	0.06037593659440048
499.99999999999994	0.2777777777777778	0.6141414141414141	0.06184802533314307
499.99999999999994	0.2828282828282828	0.6141414141414141	0.07216011034447291
499.99999999999994	0.2878787878787879	0.6141414141414141	0.109297870060897
499.99999999999994	0.29292929292929293	0.6141414141414141	0.1773451384019098
499.99999999999994	0.29797979797979796	0.6141414141414141	0.2664561310344021
499.99999999999994	0.30303030303030304	0.6141414141414141	0.3661694245717294
499.99999999999994	0.30808080808080807	0.6141414141414141	0.4709567133503325
499.99999999999994	0.31313131313131315	0.6141414141414141	0.5777334613265733
499.99999999999994	0.3181818181818182	0.6141414141414141	0.6837922618363089
499.99999999999994	0.32323232323232326	0.6141414141414141	0.7819360390110323
499.99999999999994	0.3282828282828283	0.6141414141414141	NaN
499.99999999999994	0.3333333333333333	0.6141414141414141	NaN
499.99999999999994	0.3383838383838384	0.6141414141414141	NaN
499.99999999999994	0.3434343434343434	0.6141414141414141	NaN
499.99999999999994	0.3484848484848485	0.6141414141414141	NaN
499.99999999999994	0.35353535353535354	0.6141414141414141	NaN
499.99999999999994	0.35858585858585856	0.6141414141414141	NaN
499.99999999999994	0.36363636363636365	0.6141414141414141	NaN
499.99999999999994	0.3686868686868687	0.6141414141414141	NaN
499.99999999999994	0.37373737373737376	0.6141414141414141	NaN
499.99999999999994	0.3787878787878788	0.6141414141414141	NaN
499.99999999999994	0.3838383838383838	0.6141414141414141	NaN
499.99999999999994	0.3888888888888889	0.6141414141414141	NaN
499.99999999999994	0.3939393939393939	0.6141414141414141	NaN
499.99999999999994	0.398989898989899	0.6141414141414141	NaN
499.99999999999994	0.40404040404040403	0.6141414141414141	NaN
499.99999999999994	0.4090909090909091	0.6141414141414141	NaN
499.99999999999994	0.41414141414141414	0.6141414141414141	NaN
499.99999999999994	0.41919191919191917	0.6141414141414141	NaN
499.99999999999994	0.42424242424242425	0.6141414141414141	NaN
499.99999999999994	0.4292929292929293	0.6141414141414141	NaN
499.99999999999994	0.43434343434343436	0.6141414141414141	NaN
499.99999999999994	0.4393939393939394	0.6141414141414141	NaN
499.99999999999994	0.4444444444444444	0.6141414141414141	NaN
499.99999999999994	0.4494949494949495	0.6141414141414141	NaN
499.99999999999994	0.45454545454545453	0.6141414141414141	NaN
499.99999999999994	0.4595959595959596	0.6141414141414141	NaN
499.99999999999994	0.46464646464646464	0.6141414141414141	NaN
499.99999999999994	0.4696969696969697	0.6141414141414141	NaN
499.99999999999994	0.47474747474747475	0.6141414141414141	NaN
499.99999999999994	0.4797979797979798	0.6141414141414141	NaN
499.99999999999994	0.48484848484848486	0.6141414141414141	NaN
499.99999999999994	0.4898989898989899	0.6141414141414141	NaN
499.99999999999994	0.494949494949495	0.6141414141414141	NaN
499.99999999999994	0.5	0.6141414141414141	NaN
499.99999999999994	0.0	0.6222222222222222	0.07625367805474642
499.99999999999994	0.005050505050505051	0.6222222222222222	0.07583861408825143
499.99999999999994	0.010101010101010102	0.6222222222222222	0.07542883119731132
499.99999999999994	0.015151515151515152	0.6222222222222222	0.07502285109205768
499.99999999999994	0.020202020202020204	0.6222222222222222	0.07462290042626173
499.99999999999994	0.025252525252525252	0.6222222222222222	0.07422668342703935
499.99999999999994	0.030303030303030304	0.6222222222222222	0.07383364606222695
499.99999999999994	0.03535353535353535	0.6222222222222222	0.07344517949037285
499.99999999999994	0.04040404040404041	0.6222222222222222	0.07305992125779448
499.99999999999994	0.045454545454545456	0.6222222222222222	0.07267980709372808
499.99999999999994	0.050505050505050504	0.6222222222222222	0.07230612970746389
