tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.09595959595959595	0.7111111111111111	0.1402583325705154
499.99999999999994	0.10101010101010101	0.7111111111111111	0.13066649162946145
499.99999999999994	0.10606060606060606	0.7111111111111111	0.12194534957569651
499.99999999999994	0.1111111111111111	0.7111111111111111	0.11368166068887
499.99999999999994	0.11616161616161616	0.7111111111111111	0.10596868808505186
499.99999999999994	0.12121212121212122	0.7111111111111111	0.09894712200933842
499.99999999999994	0.12626262626262627	0.7111111111111111	0.09265633434803343
499.99999999999994	0.13131313131313133	0.7111111111111111	0.08691434973313669
499.99999999999994	0.13636363636363635	0.7111111111111111	0.08165950043070859
499.99999999999994	0.1414141414141414	0.7111111111111111	0.07697305035084417
499.99999999999994	0.14646464646464646	0.7111111111111111	0.0728071949724164
499.99999999999994	0.15151515151515152	0.7111111111111111	0.0690820365357048
499.99999999999994	0.15656565656565657	0.7111111111111111	0.06583579954291281
499.99999999999994	0.16161616161616163	0.7111111111111111	0.06301928491454208
499.99999999999994	0.16666666666666666	0.7111111111111111	0.06063383994024195
499.99999999999994	0.1717171717171717	0.7111111111111111	0.05867153689412507
499.99999999999994	0.17676767676767677	0.7111111111111111	0.057137908469937965
499.99999999999994	0.18181818181818182	0.7111111111111111	0.056042805043986905
499.99999999999994	0.18686868686868688	0.7111111111111111	0.05541826488007703
499.99999999999994	0.1919191919191919	0.7111111111111111	0.05531364724552169
499.99999999999994	0.19696969696969696	0.7111111111111111	0.05582563903243412
499.99999999999994	0.20202020202020202	0.7111111111111111	0.0571287916046729
499.99999999999994	0.20707070707070707	0.7111111111111111	0.05960349754165755
499.99999999999994	0.21212121212121213	0.7111111111111111	0.06434217287054225
499.99999999999994	0.21717171717171718	0.7111111111111111	0.07944509396368737
499.99999999999994	0.2222222222222222	0.7111111111111111	0.10921220049221393
499.99999999999994	0.22727272727272727	0.7111111111111111	0.15459577140214278
499.99999999999994	0.23232323232323232	0.7111111111111111	0.21610335688140173
499.99999999999994	0.23737373737373738	0.7111111111111111	0.29061606353659547
499.99999999999994	0.24242424242424243	0.7111111111111111	0.37407572332415184
499.99999999999994	0.2474747474747475	0.7111111111111111	0.46291778302569486
499.99999999999994	0.25252525252525254	0.7111111111111111	0.5541706670494005
499.99999999999994	0.25757575757575757	0.7111111111111111	0.6449508312311736
499.99999999999994	0.26262626262626265	0.7111111111111111	0.7313065548954618
499.99999999999994	0.2676767676767677	0.7111111111111111	0.8042382299154294
499.99999999999994	0.2727272727272727	0.7111111111111111	NaN
499.99999999999994	0.2777777777777778	0.7111111111111111	NaN
499.99999999999994	0.2828282828282828	0.7111111111111111	NaN
499.99999999999994	0.2878787878787879	0.7111111111111111	NaN
499.99999999999994	0.29292929292929293	0.7111111111111111	NaN
499.99999999999994	0.29797979797979796	0.7111111111111111	NaN
499.99999999999994	0.30303030303030304	0.7111111111111111	NaN
499.99999999999994	0.30808080808080807	0.7111111111111111	NaN
499.99999999999994	0.31313131313131315	0.7111111111111111	NaN
499.99999999999994	0.3181818181818182	0.7111111111111111	NaN
499.99999999999994	0.32323232323232326	0.7111111111111111	NaN
499.99999999999994	0.3282828282828283	0.7111111111111111	NaN
499.99999999999994	0.3333333333333333	0.7111111111111111	NaN
499.99999999999994	0.3383838383838384	0.7111111111111111	NaN
499.99999999999994	0.3434343434343434	0.7111111111111111	NaN
499.99999999999994	0.3484848484848485	0.7111111111111111	NaN
499.99999999999994	0.35353535353535354	0.7111111111111111	NaN
499.99999999999994	0.35858585858585856	0.7111111111111111	NaN
499.99999999999994	0.36363636363636365	0.7111111111111111	NaN
499.99999999999994	0.3686868686868687	0.7111111111111111	NaN
499.99999999999994	0.37373737373737376	0.7111111111111111	NaN
499.99999999999994	0.3787878787878788	0.7111111111111111	NaN
499.99999999999994	0.3838383838383838	0.7111111111111111	NaN
499.99999999999994	0.3888888888888889	0.7111111111111111	NaN
499.99999999999994	0.3939393939393939	0.7111111111111111	NaN
499.99999999999994	0.398989898989899	0.7111111111111111	NaN
499.99999999999994	0.40404040404040403	0.7111111111111111	NaN
499.99999999999994	0.4090909090909091	0.7111111111111111	NaN
499.99999999999994	0.41414141414141414	0.7111111111111111	NaN
499.99999999999994	0.41919191919191917	0.7111111111111111	NaN
499.99999999999994	0.42424242424242425	0.7111111111111111	NaN
499.99999999999994	0.4292929292929293	0.7111111111111111	NaN
499.99999999999994	0.43434343434343436	0.7111111111111111	NaN
499.99999999999994	0.4393939393939394	0.7111111111111111	NaN
499.99999999999994	0.4444444444444444	0.7111111111111111	NaN
499.99999999999994	0.4494949494949495	0.7111111111111111	NaN
499.99999999999994	0.45454545454545453	0.7111111111111111	NaN
499.99999999999994	0.4595959595959596	0.7111111111111111	NaN
499.99999999999994	0.46464646464646464	0.7111111111111111	NaN
499.99999999999994	0.4696969696969697	0.7111111111111111	NaN
499.99999999999994	0.47474747474747475	0.7111111111111111	NaN
499.99999999999994	0.4797979797979798	0.7111111111111111	NaN
499.99999999999994	0.48484848484848486	0.7111111111111111	NaN
499.99999999999994	0.4898989898989899	0.7111111111111111	NaN
499.99999999999994	0.494949494949495	0.7111111111111111	NaN
499.99999999999994	0.5	0.7111111111111111	NaN
499.99999999999994	0.0	0.7191919191919192	NaN
499.99999999999994	0.005050505050505051	0.7191919191919192	NaN
499.99999999999994	0.010101010101010102	0.7191919191919192	NaN
499.99999999999994	0.015151515151515152	0.7191919191919192	NaN
499.99999999999994	0.020202020202020204	0.7191919191919192	NaN
499.99999999999994	0.025252525252525252	0.7191919191919192	NaN
499.99999999999994	0.030303030303030304	0.7191919191919192	NaN
499.99999999999994	0.03535353535353535	0.7191919191919192	0.30065861176890185
499.99999999999994	0.04040404040404041	0.7191919191919192	0.28179800919882375
499.99999999999994	0.045454545454545456	0.7191919191919192	0.2638185835396678
499.99999999999994	0.050505050505050504	0.7191919191919192	0.24684296221815247
499.99999999999994	0.05555555555555555	0.7191919191919192	0.23095410401196337
499.99999999999994	0.06060606060606061	0.7191919191919192	0.21617665761681848
499.99999999999994	0.06565656565656566	0.7191919191919192	0.2024979971354361
499.99999999999994	0.0707070707070707	0.7191919191919192	0.1894351548543382
499.99999999999994	0.07575757575757576	0.7191919191919192	0.17663733949659108
499.99999999999994	0.08080808080808081	0.7191919191919192	0.1643342800608354
499.99999999999994	0.08585858585858586	0.7191919191919192	0.15275597532172844
499.99999999999994	0.09090909090909091	0.7191919191919192	0.14207288968526802
499.99999999999994	0.09595959595959595	0.7191919191919192	0.13235488038345908
499.99999999999994	0.10101010101010101	0.7191919191919192	0.12351865386597742
499.99999999999994	0.10606060606060606	0.7191919191919192	0.11514131476004008
499.99999999999994	0.1111111111111111	0.7191919191919192	0.1073094963019894
499.99999999999994	0.11616161616161616	0.7191919191919192	0.100170188196378
499.99999999999994	0.12121212121212122	0.7191919191919192	0.0937751345163221
499.99999999999994	0.12626262626262627	0.7191919191919192	0.08794468789391835
499.99999999999994	0.13131313131313133	0.7191919191919192	0.08259744027215207
499.99999999999994	0.13636363636363635	0.7191919191919192	0.07782372404527736
499.99999999999994	0.1414141414141414	0.7191919191919192	0.07358174523059277
499.99999999999994	0.14646464646464646	0.7191919191919192	0.06978134073715098
499.99999999999994	0.15151515151515152	0.7191919191919192	0.06646431298497991
499.99999999999994	0.15656565656565657	0.7191919191919192	0.06358467196178665
499.99999999999994	0.16161616161616163	0.7191919191919192	0.061139478862758494
499.99999999999994	0.16666666666666666	0.7191919191919192	0.05911727002586733
499.99999999999994	0.1717171717171717	0.7191919191919192	0.05752651695857712
499.99999999999994	0.17676767676767677	0.7191919191919192	0.05637679343291405
499.99999999999994	0.18181818181818182	0.7191919191919192	0.05569438772699196
499.99999999999994	0.18686868686868688	0.7191919191919192	0.055528764910033376
499.99999999999994	0.1919191919191919	0.7191919191919192	0.05596639782062837
499.99999999999994	0.19696969696969696	0.7191919191919192	0.057172680494659976
499.99999999999994	0.20202020202020202	0.7191919191919192	0.059488777519052016
499.99999999999994	0.20707070707070707	0.7191919191919192	0.06384100680972964
499.99999999999994	0.21212121212121213	0.7191919191919192	0.07694656223899764
499.99999999999994	0.21717171717171718	0.7191919191919192	0.1052453005226321
499.99999999999994	0.2222222222222222	0.7191919191919192	0.14887848204546844
499.99999999999994	0.22727272727272727	0.7191919191919192	0.20887999828036982
499.99999999999994	0.23232323232323232	0.7191919191919192	0.28237912931716896
499.99999999999994	0.23737373737373738	0.7191919191919192	0.3652933016474468
499.99999999999994	0.24242424242424243	0.7191919191919192	0.45396437053744754
499.99999999999994	0.2474747474747475	0.7191919191919192	0.5453612505476488
499.99999999999994	0.25252525252525254	0.7191919191919192	0.6366226017600205
499.99999999999994	0.25757575757575757	0.7191919191919192	0.7240089303256187
499.99999999999994	0.26262626262626265	0.7191919191919192	0.7995322834629092
499.99999999999994	0.2676767676767677	0.7191919191919192	NaN
499.99999999999994	0.2727272727272727	0.7191919191919192	NaN
499.99999999999994	0.2777777777777778	0.7191919191919192	NaN
499.99999999999994	0.2828282828282828	0.7191919191919192	NaN
499.99999999999994	0.2878787878787879	0.7191919191919192	NaN
499.99999999999994	0.29292929292929293	0.7191919191919192	NaN
499.99999999999994	0.29797979797979796	0.7191919191919192	NaN
499.99999999999994	0.30303030303030304	0.7191919191919192	NaN
499.99999999999994	0.30808080808080807	0.7191919191919192	NaN
499.99999999999994	0.31313131313131315	0.7191919191919192	NaN
499.99999999999994	0.3181818181818182	0.7191919191919192	NaN
499.99999999999994	0.32323232323232326	0.7191919191919192	NaN
499.99999999999994	0.3282828282828283	0.7191919191919192	NaN
499.99999999999994	0.3333333333333333	0.7191919191919192	NaN
499.99999999999994	0.3383838383838384	0.7191919191919192	NaN
499.99999999999994	0.3434343434343434	0.7191919191919192	NaN
499.99999999999994	0.3484848484848485	0.7191919191919192	NaN
499.99999999999994	0.35353535353535354	0.7191919191919192	NaN
499.99999999999994	0.35858585858585856	0.7191919191919192	NaN
499.99999999999994	0.36363636363636365	0.7191919191919192	NaN
499.99999999999994	0.3686868686868687	0.7191919191919192	NaN
499.99999999999994	0.37373737373737376	0.7191919191919192	NaN
499.99999999999994	0.3787878787878788	0.7191919191919192	NaN
499.99999999999994	0.3838383838383838	0.7191919191919192	NaN
499.99999999999994	0.3888888888888889	0.7191919191919192	NaN
499.99999999999994	0.3939393939393939	0.7191919191919192	NaN
499.99999999999994	0.398989898989899	0.7191919191919192	NaN
499.99999999999994	0.40404040404040403	0.7191919191919192	NaN
499.99999999999994	0.4090909090909091	0.7191919191919192	NaN
499.99999999999994	0.41414141414141414	0.7191919191919192	NaN
499.99999999999994	0.41919191919191917	0.7191919191919192	NaN
499.99999999999994	0.42424242424242425	0.7191919191919192	NaN
499.99999999999994	0.4292929292929293	0.7191919191919192	NaN
499.99999999999994	0.43434343434343436	0.7191919191919192	NaN
499.99999999999994	0.4393939393939394	0.7191919191919192	NaN
499.99999999999994	0.4444444444444444	0.7191919191919192	NaN
499.99999999999994	0.4494949494949495	0.7191919191919192	NaN
499.99999999999994	0.45454545454545453	0.7191919191919192	NaN
499.99999999999994	0.4595959595959596	0.7191919191919192	NaN
499.99999999999994	0.46464646464646464	0.7191919191919192	NaN
499.99999999999994	0.4696969696969697	0.7191919191919192	NaN
499.99999999999994	0.47474747474747475	0.7191919191919192	NaN
499.99999999999994	0.4797979797979798	0.7191919191919192	NaN
499.99999999999994	0.48484848484848486	0.7191919191919192	NaN
499.99999999999994	0.4898989898989899	0.7191919191919192	NaN
499.99999999999994	0.494949494949495	0.7191919191919192	NaN
499.99999999999994	0.5	0.7191919191919192	NaN
499.99999999999994	0.0	0.7272727272727273	NaN
499.99999999999994	0.005050505050505051	0.7272727272727273	NaN
499.99999999999994	0.010101010101010102	0.7272727272727273	NaN
499.99999999999994	0.015151515151515152	0.7272727272727273	NaN
499.99999999999994	0.020202020202020204	0.7272727272727273	NaN
499.99999999999994	0.025252525252525252	0.7272727272727273	NaN
499.99999999999994	0.030303030303030304	0.7272727272727273	0.303966932851997
499.99999999999994	0.03535353535353535	0.7272727272727273	0.2849606959570361
499.99999999999994	0.04040404040404041	0.7272727272727273	0.26685506542524584
499.99999999999994	0.045454545454545456	0.7272727272727273	0.24975774609095447
499.99999999999994	0.050505050505050504	0.7272727272727273	0.23375014182485
499.99999999999994	0.05555555555555555	0.7272727272727273	0.2188728789868423
499.99999999999994	0.06060606060606061	0.7272727272727273	0.20508390257912137
499.99999999999994	0.06565656565656566	0.7272727272727273	0.1918718001632571
499.99999999999994	0.0707070707070707	0.7272727272727273	0.17891392576699847
499.99999999999994	0.07575757575757576	0.7272727272727273	0.16646088434479453
499.99999999999994	0.08080808080808081	0.7272727272727273	0.15473850323883442
499.99999999999994	0.08585858585858586	0.7272727272727273	0.14391374394168546
499.99999999999994	0.09090909090909091	0.7272727272727273	0.1340696558375624
499.99999999999994	0.09595959595959595	0.7272727272727273	0.12511513647726863
499.99999999999994	0.10101010101010101	0.7272727272727273	0.11662450310039642
499.99999999999994	0.10606060606060606	0.7272727272727273	0.10866960523159451
499.99999999999994	0.1111111111111111	0.7272727272727273	0.10141295075876366
499.99999999999994	0.11616161616161616	0.7272727272727273	0.0949110984548482
499.99999999999994	0.12121212121212122	0.7272727272727273	0.08899117754112221
499.99999999999994	0.12626262626262627	0.7272727272727273	0.08354906294006145
499.99999999999994	0.13131313131313133	0.7272727272727273	0.07868590030611698
499.99999999999994	0.13636363636363635	0.7272727272727273	0.07436703559536696
499.99999999999994	0.1414141414141414	0.7272727272727273	0.07049313694568309
499.99999999999994	0.14646464646464646	0.7272727272727273	0.06710392037967235
499.99999999999994	0.15151515151515152	0.7272727272727273	0.06416078474547385
499.99999999999994	0.15656565656565657	0.7272727272727273	0.061651904513221306
499.99999999999994	0.16161616161616163	0.7272727272727273	0.05957578897137349
499.99999999999994	0.16666666666666666	0.7272727272727273	0.057926526574075786
499.99999999999994	0.1717171717171717	0.7272727272727273	0.056719171716933636
499.99999999999994	0.17676767676767677	0.7272727272727273	0.055979406271843786
499.99999999999994	0.18181818181818182	0.7272727272727273	0.055751064811674404
499.99999999999994	0.18686868686868688	0.7272727272727273	0.056116860317662165
499.99999999999994	0.1919191919191919	0.7272727272727273	0.057229289240747466
499.99999999999994	0.19696969696969696	0.7272727272727273	0.05939869873767598
499.99999999999994	0.20202020202020202	0.7272727272727273	0.06342025461379834
499.99999999999994	0.20707070707070707	0.7272727272727273	0.07457455381228327
499.99999999999994	0.21212121212121213	0.7272727272727273	0.10145869392244666
499.99999999999994	0.21717171717171718	0.7272727272727273	0.1433373994516698
499.99999999999994	0.2222222222222222	0.7272727272727273	0.2017796532741222
499.99999999999994	0.22727272727272727	0.7272727272727273	0.2742052109633147
499.99999999999994	0.23232323232323232	0.7272727272727273	0.3565256469996322
499.99999999999994	0.23737373737373738	0.7272727272727273	0.44498881371598525
499.99999999999994	0.24242424242424243	0.7272727272727273	0.5364971423652157
499.99999999999994	0.2474747474747475	0.7272727272727273	0.6281993369590464
499.99999999999994	0.25252525252525254	0.7272727272727273	0.7165352114566353
499.99999999999994	0.25757575757575757	0.7272727272727273	0.7943558718364984
499.99999999999994	0.26262626262626265	0.7272727272727273	NaN
499.99999999999994	0.2676767676767677	0.7272727272727273	NaN
499.99999999999994	0.2727272727272727	0.7272727272727273	NaN
499.99999999999994	0.2777777777777778	0.7272727272727273	NaN
499.99999999999994	0.2828282828282828	0.7272727272727273	NaN
499.99999999999994	0.2878787878787879	0.7272727272727273	NaN
499.99999999999994	0.29292929292929293	0.7272727272727273	NaN
499.99999999999994	0.29797979797979796	0.7272727272727273	NaN
499.99999999999994	0.30303030303030304	0.7272727272727273	NaN
499.99999999999994	0.30808080808080807	0.7272727272727273	NaN
499.99999999999994	0.31313131313131315	0.7272727272727273	NaN
499.99999999999994	0.3181818181818182	0.7272727272727273	NaN
499.99999999999994	0.32323232323232326	0.7272727272727273	NaN
499.99999999999994	0.3282828282828283	0.7272727272727273	NaN
499.99999999999994	0.3333333333333333	0.7272727272727273	NaN
499.99999999999994	0.3383838383838384	0.7272727272727273	NaN
499.99999999999994	0.3434343434343434	0.7272727272727273	NaN
499.99999999999994	0.3484848484848485	0.7272727272727273	NaN
499.99999999999994	0.35353535353535354	0.7272727272727273	NaN
499.99999999999994	0.35858585858585856	0.7272727272727273	NaN
499.99999999999994	0.36363636363636365	0.7272727272727273	NaN
499.99999999999994	0.3686868686868687	0.7272727272727273	NaN
499.99999999999994	0.37373737373737376	0.7272727272727273	NaN
499.99999999999994	0.3787878787878788	0.7272727272727273	NaN
499.99999999999994	0.3838383838383838	0.7272727272727273	NaN
499.99999999999994	0.3888888888888889	0.7272727272727273	NaN
499.99999999999994	0.3939393939393939	0.7272727272727273	NaN
499.99999999999994	0.398989898989899	0.7272727272727273	NaN
499.99999999999994	0.40404040404040403	0.7272727272727273	NaN
499.99999999999994	0.4090909090909091	0.7272727272727273	NaN
499.99999999999994	0.41414141414141414	0.7272727272727273	NaN
499.99999999999994	0.41919191919191917	0.7272727272727273	NaN
499.99999999999994	0.42424242424242425	0.7272727272727273	NaN
499.99999999999994	0.4292929292929293	0.7272727272727273	NaN
499.99999999999994	0.43434343434343436	0.7272727272727273	NaN
499.99999999999994	0.4393939393939394	0.7272727272727273	NaN
499.99999999999994	0.4444444444444444	0.7272727272727273	NaN
499.99999999999994	0.4494949494949495	0.7272727272727273	NaN
499.99999999999994	0.45454545454545453	0.7272727272727273	NaN
499.99999999999994	0.4595959595959596	0.7272727272727273	NaN
499.99999999999994	0.46464646464646464	0.7272727272727273	NaN
499.99999999999994	0.4696969696969697	0.7272727272727273	NaN
499.99999999999994	0.47474747474747475	0.7272727272727273	NaN
499.99999999999994	0.4797979797979798	0.7272727272727273	NaN
499.99999999999994	0.48484848484848486	0.7272727272727273	NaN
499.99999999999994	0.4898989898989899	0.7272727272727273	NaN
499.99999999999994	0.494949494949495	0.7272727272727273	NaN
499.99999999999994	0.5	0.7272727272727273	NaN
499.99999999999994	0.0	0.7353535353535353	NaN
499.99999999999994	0.005050505050505051	0.7353535353535353	NaN
499.99999999999994	0.010101010101010102	0.7353535353535353	NaN
499.99999999999994	0.015151515151515152	0.7353535353535353	NaN
499.99999999999994	0.020202020202020204	0.7353535353535353	NaN
499.99999999999994	0.025252525252525252	0.7353535353535353	0.307314296199824
499.99999999999994	0.030303030303030304	0.7353535353535353	0.2881608085492862
499.99999999999994	0.03535353535353535	0.7353535353535353	0.26992143907634264
499.99999999999994	0.04040404040404041	0.7353535353535353	0.25269973839219617
499.99999999999994	0.045454545454545456	0.7353535353535353	0.23658629776223478
499.99999999999994	0.050505050505050504	0.7353535353535353	0.2215989729136044
499.99999999999994	0.05555555555555555	0.7353535353535353	0.2077084648594173
499.99999999999994	0.06060606060606061	0.7353535353535353	0.19433869952818777
499.99999999999994	0.06565656565656566	0.7353535353535353	0.181228292910369
499.99999999999994	0.0707070707070707	0.7353535353535353	0.1686242444447735
499.99999999999994	0.07575757575757576	0.7353535353535353	0.15674521616569212
499.99999999999994	0.08080808080808081	0.7353535353535353	0.14578178592527688
499.99999999999994	0.08585858585858586	0.7353535353535353	0.13580798373085853
499.99999999999994	0.09090909090909091	0.7353535353535353	0.1267396491536128
499.99999999999994	0.09595959595959595	0.7353535353535353	0.11812804534834101
499.99999999999994	0.10101010101010101	0.7353535353535353	0.11005062455920808
499.99999999999994	0.10606060606060606	0.7353535353535353	0.1026799878813568
499.99999999999994	0.1111111111111111	0.7353535353535353	0.09607059825038089
499.99999999999994	0.11616161616161616	0.7353535353535353	0.09005738320113939
499.99999999999994	0.12121212121212122	0.7353535353535353	0.0845229292760111
499.99999999999994	0.12626262626262627	0.7353535353535353	0.07956605894040401
499.99999999999994	0.13131313131313133	0.7353535353535353	0.07516821177440249
499.99999999999994	0.13636363636363635	0.7353535353535353	0.07122072163972169
499.99999999999994	0.1414141414141414	0.7353535353535353	0.06775644664370076
499.99999999999994	0.14646464646464646	0.7353535353535353	0.06475174498006242
499.99999999999994	0.15151515151515152	0.7353535353535353	0.0621781719906799
499.99999999999994	0.15656565656565657	0.7353535353535353	0.060042174771879085
499.99999999999994	0.16161616161616163	0.7353535353535353	0.058335833339906315
499.99999999999994	0.16666666666666666	0.7353535353535353	0.05707196890329784
499.99999999999994	0.1717171717171717	0.7353535353535353	0.056273691548510966
499.99999999999994	0.17676767676767677	0.7353535353535353	0.05598313733263641
499.99999999999994	0.18181818181818182	0.7353535353535353	0.05627823608242066
499.99999999999994	0.18686868686868688	0.7353535353535353	0.057300444376486924
499.99999999999994	0.1919191919191919	0.7353535353535353	0.059330499933148824
499.99999999999994	0.19696969696969696	0.7353535353535353	0.06306372604799271
499.99999999999994	0.20202020202020202	0.7353535353535353	0.07232217136337475
499.99999999999994	0.20707070707070707	0.7353535353535353	0.09784931813937596
499.99999999999994	0.21212121212121213	0.7353535353535353	0.1379770499872689
499.99999999999994	0.21717171717171718	0.7353535353535353	0.19480968626027978
499.99999999999994	0.2222222222222222	0.7353535353535353	0.2661006026183985
499.99999999999994	0.22727272727272727	0.7353535353535353	0.3477773467623078
499.99999999999994	0.23232323232323232	0.7353535353535353	0.4359945846780516
499.99999999999994	0.23737373737373738	0.7353535353535353	0.5275817380650649
499.99999999999994	0.24242424242424243	0.7353535353535353	0.6196861841959301
499.99999999999994	0.2474747474747475	0.7353535353535353	0.7088983723462201
499.99999999999994	0.25252525252525254	0.7353535353535353	0.788769958934633
499.99999999999994	0.25757575757575757	0.7353535353535353	NaN
499.99999999999994	0.26262626262626265	0.7353535353535353	NaN
499.99999999999994	0.2676767676767677	0.7353535353535353	NaN
499.99999999999994	0.2727272727272727	0.7353535353535353	NaN
499.99999999999994	0.2777777777777778	0.7353535353535353	NaN
499.99999999999994	0.2828282828282828	0.7353535353535353	NaN
499.99999999999994	0.2878787878787879	0.7353535353535353	NaN
499.99999999999994	0.29292929292929293	0.7353535353535353	NaN
499.99999999999994	0.29797979797979796	0.7353535353535353	NaN
499.99999999999994	0.30303030303030304	0.7353535353535353	NaN
499.99999999999994	0.30808080808080807	0.7353535353535353	NaN
499.99999999999994	0.31313131313131315	0.7353535353535353	NaN
499.99999999999994	0.3181818181818182	0.7353535353535353	NaN
499.99999999999994	0.32323232323232326	0.7353535353535353	NaN
499.99999999999994	0.3282828282828283	0.7353535353535353	NaN
499.99999999999994	0.3333333333333333	0.7353535353535353	NaN
499.99999999999994	0.3383838383838384	0.7353535353535353	NaN
499.99999999999994	0.3434343434343434	0.7353535353535353	NaN
499.99999999999994	0.3484848484848485	0.7353535353535353	NaN
499.99999999999994	0.35353535353535354	0.7353535353535353	NaN
499.99999999999994	0.35858585858585856	0.7353535353535353	NaN
499.99999999999994	0.36363636363636365	0.7353535353535353	NaN
499.99999999999994	0.3686868686868687	0.7353535353535353	NaN
499.99999999999994	0.37373737373737376	0.7353535353535353	NaN
499.99999999999994	0.3787878787878788	0.7353535353535353	NaN
499.99999999999994	0.3838383838383838	0.7353535353535353	NaN
499.99999999999994	0.3888888888888889	0.7353535353535353	NaN
499.99999999999994	0.3939393939393939	0.7353535353535353	NaN
499.99999999999994	0.398989898989899	0.7353535353535353	NaN
499.99999999999994	0.40404040404040403	0.7353535353535353	NaN
499.99999999999994	0.4090909090909091	0.7353535353535353	NaN
499.99999999999994	0.41414141414141414	0.7353535353535353	NaN
499.99999999999994	0.41919191919191917	0.7353535353535353	NaN
499.99999999999994	0.42424242424242425	0.7353535353535353	NaN
499.99999999999994	0.4292929292929293	0.7353535353535353	NaN
499.99999999999994	0.43434343434343436	0.7353535353535353	NaN
499.99999999999994	0.4393939393939394	0.7353535353535353	NaN
499.99999999999994	0.4444444444444444	0.7353535353535353	NaN
499.99999999999994	0.4494949494949495	0.7353535353535353	NaN
499.99999999999994	0.45454545454545453	0.7353535353535353	NaN
499.99999999999994	0.4595959595959596	0.7353535353535353	NaN
499.99999999999994	0.46464646464646464	0.7353535353535353	NaN
499.99999999999994	0.4696969696969697	0.7353535353535353	NaN
499.99999999999994	0.47474747474747475	0.7353535353535353	NaN
499.99999999999994	0.4797979797979798	0.7353535353535353	NaN
499.99999999999994	0.48484848484848486	0.7353535353535353	NaN
499.99999999999994	0.4898989898989899	0.7353535353535353	NaN
499.99999999999994	0.494949494949495	0.7353535353535353	NaN
499.99999999999994	0.5	0.7353535353535353	NaN
499.99999999999994	0.0	0.7434343434343434	NaN
499.99999999999994	0.005050505050505051	0.7434343434343434	NaN
499.99999999999994	0.010101010101010102	0.7434343434343434	NaN
499.99999999999994	0.015151515151515152	0.7434343434343434	NaN
499.99999999999994	0.020202020202020204	0.7434343434343434	0.3106917040741273
499.99999999999994	0.025252525252525252	0.7434343434343434	0.2913995505177629
499.99999999999994	0.030303030303030304	0.7434343434343434	0.2730249447606558
499.99999999999994	0.03535353535353535	0.7434343434343434	0.2556868305984189
499.99999999999994	0.04040404040404041	0.7434343434343434	0.239457758088643
499.99999999999994	0.045454545454545456	0.7434343434343434	0.22436788719033407
499.99999999999994	0.050505050505050504	0.7434343434343434	0.2103652445639631
499.99999999999994	0.05555555555555555	0.7434343434343434	0.196838785729822
499.99999999999994	0.06060606060606061	0.7434343434343434	0.18356967641073113
499.99999999999994	0.06565656565656566	0.7434343434343434	0.1708113903314898
499.99999999999994	0.0707070707070707	0.7434343434343434	0.15878670039328038
499.99999999999994	0.07575757575757576	0.7434343434343434	0.1476821794614928
499.99999999999994	0.08080808080808081	0.7434343434343434	0.13757314094558556
499.99999999999994	0.08585858585858586	0.7434343434343434	0.1283852370853447
499.99999999999994	0.09090909090909091	0.7434343434343434	0.11965912394709155
499.99999999999994	0.09595959595959595	0.7434343434343434	0.11145921874991366
499.99999999999994	0.10101010101010101	0.7434343434343434	0.10396320943066562
499.99999999999994	0.10606060606060606	0.7434343434343434	0.0972458925542556
499.99999999999994	0.1111111111111111	0.7434343434343434	0.09114153329108383
499.99999999999994	0.11616161616161616	0.7434343434343434	0.08551156116970798
499.99999999999994	0.12121212121212122	0.7434343434343434	0.08046360091431569
499.99999999999994	0.12626262626262627	0.7434343434343434	0.07598677310175848
499.99999999999994	0.13131313131313133	0.7434343434343434	0.07195905112649381
499.99999999999994	0.13636363636363635	0.7434343434343434	0.06842349781907173
499.99999999999994	0.1414141414141414	0.7434343434343434	0.06535143864719695
499.99999999999994	0.14646464646464646	0.7434343434343434	0.06271364792645112
499.99999999999994	0.15151515151515152	0.7434343434343434	0.06051729433950008
499.99999999999994	0.15656565656565657	0.7434343434343434	0.05875152136353164
499.99999999999994	0.16161616161616163	0.7434343434343434	0.05743294878131109
499.99999999999994	0.16666666666666666	0.7434343434343434	0.05657682235308639
499.99999999999994	0.1717171717171717	0.7434343434343434	0.056224312253409264
499.99999999999994	0.17676767676767677	0.7434343434343434	0.056450293103195215
499.99999999999994	0.18181818181818182	0.7434343434343434	0.057383383370693694
499.99999999999994	0.18686868686868688	0.7434343434343434	0.059283739452900296
499.99999999999994	0.1919191919191919	0.7434343434343434	0.06276030798558582
499.99999999999994	0.19696969696969696	0.7434343434343434	0.07045841765157677
499.99999999999994	0.20202020202020202	0.7434343434343434	0.09441326451065352
499.99999999999994	0.20707070707070707	0.7434343434343434	0.13280130809402935
499.99999999999994	0.21212121212121213	0.7434343434343434	0.18797744168289474
499.99999999999994	0.21717171717171718	0.7434343434343434	0.25807182679250484
499.99999999999994	0.2222222222222222	0.7434343434343434	0.3390531551833945
499.99999999999994	0.22727272727272727	0.7434343434343434	0.42698525597831666
499.99999999999994	0.23232323232323232	0.7434343434343434	0.5186183687718878
499.99999999999994	0.23737373737373738	0.7434343434343434	0.6110879372263274
499.99999999999994	0.24242424242424243	0.7434343434343434	0.7011098359208549
499.99999999999994	0.2474747474747475	0.7434343434343434	0.7828238650736499
