FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	582.7332388543779	17.4307532788203	1721.6375346084844	981.2082555016975	1031.3657695103311	83.493759420771	1024.7251102001537	NaN
1	0.10500000000000001	583.0425251429556	17.40162340963178	1724.5171331033819	981.1796421931692	1031.3318968508138	83.49353046414635	1024.6915941638297	NaN
1	0.10500000000000001	583.3528270033831	17.372526075333727	1727.4031623646667	981.1510593956748	1031.2980321480018	83.49330032556244	1024.6580758737969	NaN
1	0.10500000000000001	583.6641527557143	17.343460857845383	1730.295680186388	981.1225064340668	1031.264176008882	83.49306471096953	1024.6245567228257	NaN
1	0.10500000000000001	583.9765105728304	17.314427360508695	1733.1947428145154	981.0939818279409	1031.2303290184761	83.49282047771318	1024.5910399136617	NaN
1	0.10500000000000001	584.2899079368292	17.285425257942585	1736.100399912872	981.0654836795397	1031.1964917773607	83.49256622396844	1024.5575298477052	NaN
1	0.10500000000000001	584.6043513997125	17.256454316617436	1739.012692376265	981.0370101155161	1031.162664918133	83.49230248549019	1024.5240312812393	NaN
1	0.10500000000000001	584.9198470947756	17.22751434615845	1741.9316570992623	981.0085596513744	1031.1288490549312	83.49203151638606	1024.4905483931527	NaN
1	0.10500000000000001	585.2364011514395	17.198605160696978	1744.8573308241944	980.9801314702273	1031.0950447564785	83.4917567198883	1024.4570840403508	NaN
1	0.10500000000000001	585.5540199271312	17.169726557809554	1747.7897522787318	980.9517255607069	1031.061252547185	83.49148186606354	1024.423639349668	NaN
1	0.10500000000000001	585.8727099042457	17.140878328239623	1750.7289612151933	980.9233427007023	1031.0274729460411	83.49121027330867	1024.3902137285427	NaN
1	0.10500000000000001	586.1924774578608	17.112060276965526	1753.6749962682143	980.8949842821144	1030.9937065147044	83.4909441306968	1024.356805254025	NaN
1	0.10500000000000001	586.5133287900717	17.083272228776476	1756.6278943604839	980.8666520005933	1030.9599538785135	83.49068410050184	1024.3234113130193	NaN
1	0.10500000000000001	586.8352703552661	17.054513989928207	1759.5876946243386	980.8383474565543	1030.9262156842804	83.49042927365828	1024.2900293102164	NaN
1	0.10500000000000001	587.1583092067956	17.025785317784944	1762.5544415767906	980.8100717997322	1030.8924925555775	83.49017747141049	1024.2566573335869	NaN
1	0.10500000000000001	587.4824532203376	16.99708590217825	1765.5281871424338	980.7818254909098	1030.8587850525132	83.48992581003826	1024.2232946300387	NaN
1	0.10500000000000001	587.8077108888046	16.96841538497923	1768.508988736946	980.7536082505087	1030.8250936716881	83.48967139100634	1024.1899418217947	NaN
1	0.10500000000000001	588.1340908100595	16.939773406093515	1771.496904549596	980.7254191909335	1030.7914188779641	83.4894119565713	1024.156600821557	NaN
1	0.10500000000000001	588.4616011875007	16.911159647146686	1774.4919889713424	980.6972570771778	1030.7577611392921	83.48914636535152	1024.1232744602823	NaN
1	0.10500000000000001	588.7902496932375	16.88257384255352	1777.4942913613818	980.6691206303844	1030.7241209323786	83.48887478905682	1024.089965901618	NaN
1	0.10500000000000001	589.1200436137967	16.854015765872514	1780.5038573982624	980.6410088119377	1030.690498729632	83.48859859927917	1024.0566779967203	NaN
1	0.10500000000000001	589.4509901743445	16.8254852011472	1783.5207320496233	980.6129210292735	1030.6568949775815	83.48831998543959	1024.0234127363306	NaN
1	0.10500000000000001	589.7830966699628	16.79698193150977	1786.5449607684682	980.5848572443404	1030.6233101015412	83.48804140541674	1023.990170950766	NaN
1	0.10500000000000001	590.1163704884916	16.76850573731352	1789.5765896978155	980.5568179549787	1030.589744522989	83.48776500456033	1023.9569523041793	NaN
1	0.10500000000000001	590.4508189559481	16.740056409357397	1792.615664264497	980.5288040653917	1030.556198691616	83.48749214046927	1023.9237555764065	NaN
1	0.10500000000000001	590.7864495138009	16.711633733704446	1795.6622307939824	980.5008166426775	1030.5226730770637	83.4872231196789	1023.8905791055591	NaN
1	0.10500000000000001	591.1232698546206	16.683237480398105	1798.7163377382724	980.4728566496568	1030.4891681564704	83.48695719830691	1023.8574213103101	NaN
1	0.10500000000000001	591.4612881949369	16.654867380994123	1801.7780381377568	980.4449247016046	1030.455684380279	83.4866928330802	1023.8242811428051	NaN
1	0.10500000000000001	591.8005133275092	16.62652312509945	1804.8473900713875	980.417020927955	1030.4222221542143	83.4864281100659	1023.791158395259	NaN
1	0.10500000000000001	592.1409543577512	16.598204383245783	1807.9244542490894	980.3891449744226	1030.388781849817	83.48616123853492	1023.7580538023208	NaN
1	0.10500000000000001	592.482620435399	16.56991082957247	1811.0092915749535	980.3612961185592	1030.3553638163862	83.48589098631042	1023.7249689018164	NaN
1	0.10500000000000001	592.8255204129408	16.541642169944623	1814.1019600645043	980.3334734756589	1030.3219684045416	83.48561695305753	1023.6919057133612	NaN
1	0.10500000000000001	593.1696628409475	16.51339814173465	1817.202514814759	980.3056762134753	1030.2885959636237	83.4853396221243	1023.658866292363	NaN
1	0.10500000000000001	593.5150561010619	16.485178502378165	1820.3110092128823	980.2779037373273	1030.2552468333472	83.48506018953148	1023.625852294828	NaN
1	0.10500000000000001	593.8617085414212	16.456983018024236	1823.4274961597894	980.2501558085663	1030.2219213414155	83.4847802244247	1023.5928646705353	NaN
1	0.10500000000000001	594.2096285451829	16.42881145787881	1826.5520286867481	980.222432572696	1030.1886198106556	83.48450125527658	1023.559903558506	NaN
1	0.10500000000000001	594.5588245770965	16.400663590451515	1829.684660372588	980.1947344898504	1030.1553425675675	83.48422439064423	1023.5269683950485	NaN
1	0.10500000000000001	594.9093051843373	16.372539183554366	1832.8254453497336	980.1670621914581	1030.1220899512155	83.48395006959498	1023.4940581968741	NaN
1	0.10500000000000001	595.2610791610302	16.344437991248036	1835.9744397753848	980.1394162875034	1030.088862300535	83.48367799907817	1023.4611719178483	NaN
1	0.10500000000000001	595.6141556688826	16.316359744623494	1839.1317029009297	980.111797189554	1030.0556599396446	83.4834072847734	1023.4283087980701	NaN
1	0.10500000000000001	595.9685443129406	16.288304146388384	1842.2972977331463	980.084204992718	1030.0224831624791	83.48313671103082	1023.3954686119854	NaN
1	0.10500000000000001	596.3242550768823	16.260270876662855	1845.47129043732	980.0566394505146	1029.989332228154	83.48286508848382	1023.362651762943	NaN
1	0.10500000000000001	596.6812979010704	16.232259626603394	1848.653746560426	980.029100062792	1029.9562073898999	83.48259157392071	1023.3298592293177	NaN
1	0.10500000000000001	597.0396826576559	16.204270100194417	1851.844730810943	980.0015861988342	1029.9231088898814	83.48231587817389	1023.2970923268886	NaN
1	0.10500000000000001	597.3994190295477	16.176302023450855	1855.044305984985	979.9740972581235	1029.8900369680916	83.48203831258357	1023.2643524056149	NaN
1	0.10500000000000001	597.760516603125	16.148355136862783	1858.2525337974419	979.9466328023498	1029.856991857006	83.4817596699335	1023.2316405414301	NaN
1	0.10500000000000001	598.1229849627152	16.12042918789838	1861.4694757240281	979.9191926378887	1029.8239737806268	83.48148098135246	1023.1989573235127	NaN
1	0.10500000000000001	598.4868336901169	16.092523930964767	1864.6951929975066	979.8917768340553	1029.7909829642786	83.4812032226552	1023.1663027965083	NaN
1	0.10500000000000001	598.8520724855166	16.064639118112275	1867.9297476794534	979.8643856595511	1029.75801963258	83.48092705387637	1023.1336765461574	NaN
1	0.10500000000000001	599.2187111932253	16.036774497200305	1871.1732028843765	979.8370194726624	1029.7250840129348	83.48065266283604	1023.1010779126152	NaN
1	0.10500000000000001	599.5867599257791	16.008929802686218	1874.425623871529	979.8096785838703	1029.6921763256069	83.48037975074772	1023.068506247162	NaN
1	0.10500000000000001	599.9562291904322	15.98110474648866	1877.6870791506312	979.7823631355831	1029.6592967692038	83.48010765615014	1023.0359611426117	NaN
1	0.10500000000000001	600.3271297468496	15.953299029216572	1880.9576392108388	979.7550730496455	1029.6264455268752	83.47983557440264	1023.0034425940246	NaN
1	0.10500000000000001	600.699472660057	15.925512336569252	1884.237376975985	979.7278080236237	1029.593622753874	83.47956280421127	1022.9709510114711	NaN
1	0.10500000000000001	601.0732689319311	15.897744367084996	1887.5263645496104	979.700567617707	1029.5608286034694	83.47928894892229	1022.9384871412633	NaN
1	0.10500000000000001	601.4485295745385	15.869994826542968	1890.8246738618795	979.6733513480309	1029.5280632167278	83.4790140160294	1022.9060518595463	NaN
1	0.10500000000000001	601.8252654845285	15.842263437128338	1894.1323755663263	979.6461588024786	1029.4953267338856	83.4787383918915	1022.8736459580924	NaN
1	0.10500000000000001	602.2034875413606	15.814549929979185	1897.4495399060734	979.6189897161906	1029.4626192898734	83.47846270589767	1022.8412699534584	NaN
1	0.10500000000000001	602.5832066317369	15.786854043298778	1900.7762369288926	979.5918440052696	1029.429941018709	83.47818763095087	1022.8089239972229	NaN
1	0.10500000000000001	602.9644338012548	15.759175511295636	1904.112537814414	979.564721736267	1029.3972920472645	83.47791368356013	1022.7766078909658	NaN
1	0.10500000000000001	603.3471802309383	15.731514066047813	1907.4585146633328	979.537623062221	1029.3646725024303	83.47764108412852	1022.7443212167858	NaN
1	0.10500000000000001	603.7314573410464	15.703869430179424	1910.8142413992214	979.510548126251	1029.3320825041985	83.47736971629281	1022.712063512718	NaN
1	0.10500000000000001	604.1172768456523	15.676241313257632	1914.1797942352864	979.4834969740896	1029.2995221595809	83.47709919216784	1022.6798344485205	NaN
1	0.10500000000000001	604.5046507825568	15.648629410050669	1917.5552519228759	979.4564694993634	1029.2669915559607	83.4768289971636	1022.6476339442981	NaN
1	0.10500000000000001	604.8935913627565	15.621033411618196	1920.9406944279458	979.4294654470752	1029.2344907684123	83.47655866475766	1022.6154622106624	NaN
1	0.10500000000000001	605.2841109207094	15.593453009004987	1924.3362024913488	979.402484455129	1029.2020198590358	83.47628792448455	1022.5833196837747	NaN
1	0.10500000000000001	605.6762218114235	15.565887900568912	1927.7418567298766	979.3755261300588	1029.1695788828708	83.4760167780449	1022.5512068957227	NaN
1	0.10500000000000001	606.0699363577883	15.53833779560151	1931.1577371786198	979.3485901261391	1029.137167892486	83.47574548348119	1022.5191243197683	NaN
1	0.10500000000000001	606.4652669019694	15.510802410614131	1934.5839237378834	979.3216761996578	1029.1047869367221	83.4754744579179	1022.4870722385426	NaN
1	0.10500000000000001	606.8622258578588	15.483281465647986	1938.0204966267877	979.2947842278751	1029.0724360610945	83.47520413523515	1022.4550506831629	NaN
1	0.10500000000000001	607.2608257646032	15.455774680606535	1941.4675368438154	979.2679141874239	1029.0401153082316	83.47493482777612	1022.4230594575063	NaN
1	0.10500000000000001	607.6610793944717	15.428281767961941	1944.9251270940042	979.2410660969497	1029.0078247125177	83.47466663725272	1022.3910982289306	NaN
1	0.10500000000000001	608.0629997293217	15.400802434626991	1948.3933515770575	979.2142399550809	1028.9755643030253	83.47439944149984	1022.3591666632115	NaN
1	0.10500000000000001	608.4666000976032	15.373336372879479	1951.872297159813	979.1874356762404	1028.9433340910318	83.47413295671761	1022.3272645339777	NaN
1	0.10500000000000001	608.8718939907831	15.345883273210179	1955.3620517818904	979.1606530744986	1028.911134081514	83.4738668499503	1022.2953918052666	NaN
1	0.10500000000000001	609.2788951736268	15.318442817056834	1958.8627053973064	979.1338918625424	1028.878964260615	83.47360086022421	1022.2635486186406	NaN
1	0.10500000000000001	609.6876174706092	15.29101469143049	1962.3743481283802	979.1071517025555	1028.8468246097955	83.4733348867731	1022.2317352396212	NaN
1	0.10500000000000001	610.0980747934526	15.263598587071531	1965.897070499696	979.0804322570868	1028.8147151026546	83.47306901566634	1022.1999519473018	NaN
1	0.10500000000000001	610.5102810595799	15.23619420389241	1969.430962735833	979.0537332438014	1028.7826357125393	83.47280347962098	1022.1681989346786	NaN
1	0.10500000000000001	610.9242503290739	15.208801241841018	1972.976115934135	979.0270544556902	1028.7505864047746	83.47253856903998	1022.1364762313427	NaN
1	0.10500000000000001	611.3399967233586	15.181419406358248	1976.5326213639942	979.0003957661729	1028.7185671465622	83.47227452897435	1022.1047837034668	NaN
1	0.10500000000000001	611.757534619826	15.154048395633673	1980.1005721278182	978.9737570890687	1028.6865778948957	83.47201147927584	1022.0731210915795	NaN
1	0.10500000000000001	612.1768786275358	15.126687902467927	1983.6800629436884	978.9471383370388	1028.6546185999382	83.47174938538942	1022.041488101588	NaN
1	0.10500000000000001	612.5980436464106	15.099337610677212	1987.2711906409838	978.9205393756579	1028.6226892000827	83.47148808696171	1022.0098844913873	NaN
1	0.10500000000000001	613.0210448151637	15.071997198779192	1990.8740537053593	978.8939600009339	1028.590789624001	83.47122737025629	1021.9783101345955	NaN
1	0.10500000000000001	613.4458975428462	15.044666338216006	1994.488752537372	978.8673999364262	1028.5589197857462	83.47096705484172	1021.9467650268447	NaN
1	0.10500000000000001	613.8726173139953	15.017344706095658	1998.1153877859538	978.8408588682191	1028.5270795973315	83.47070706168252	1021.915249257918	NaN
1	0.10500000000000001	614.3012197745569	14.990031979728995	2001.7540610748742	978.8143364759768	1028.4952689614508	83.47044743812552	1021.8837629311797	NaN
1	0.10500000000000001	614.7317206478793	14.962727842073596	2005.4048742841483	978.7878324737843	1028.463487778583	83.47018833341268	1021.8523060939762	NaN
1	0.10500000000000001	615.1641358214076	14.935431976273941	2009.067930281528	978.7613466261358	1028.4317359426745	83.46992993706944	1021.8208786828111	NaN
1	0.10500000000000001	615.5984813197291	14.908144067477378	2012.743332688334	978.7348787495115	1028.400013345745	83.4696724063598	1021.7894805210866	NaN
1	0.10500000000000001	616.0347733930905	14.880863797394845	2016.431186622608	978.7084286869286	1028.3683198735225	83.46941581143709	1021.7581113514632	NaN
1	0.10500000000000001	616.4730285787425	14.853590840703273	2020.1315992082607	978.6819962734968	1028.3366554020074	83.46916011845644	1021.7267708954553	NaN
1	0.10500000000000001	616.9132637050798	14.82632486508831	2023.8446795986486	978.6555813076064	1028.3050197968564	83.46890521476553	1021.6954589156362	NaN
1	0.10500000000000001	617.3554958664334	14.799065533096556	2027.570538752672	978.6291835372799	1028.2734129138398	83.46865096336654	1021.6641752538352	NaN
1	0.10500000000000001	617.7997423677115	14.771812505787008	2031.309288958417	978.6028026669528	1028.2418346011295	83.46839726292205	1021.6329198326758	NaN
1	0.10500000000000001	618.2460206677476	14.744565446362634	2035.061043348787	978.5764383803648	1028.2102847021345	83.46814408874255	1021.6016926220727	NaN
1	0.10500000000000001	618.694348440636	14.717324016549673	2038.8259164104093	978.5500903636027	1028.178763051052	83.46789149932783	1021.5704935801188	NaN
1	0.10500000000000001	619.1447435186011	14.690087880228633	2042.6040234960271	978.5237583309672	1028.1472694780048	83.46763960824725	1021.5393226087352	NaN
1	0.10500000000000001	619.59722383352	14.662856707043618	2046.3954803289314	978.497442037669	1028.115803814866	83.46738853531261	1021.5081795353755	NaN
1	0.10500000000000001	620.051807629272	14.635630159725421	2050.2004047764717	978.4711412607114	1028.0843658822866	83.46713835870452	1021.4770641097806	NaN
1	0.10500000000000001	620.5085134055536	14.608407897746352	2054.0189163681275	978.4448557835067	1028.0529554949499	83.46688908837771	1021.4459760460716	NaN
1	0.10500000000000001	620.9673599824695	14.581189573727135	2057.8511368249156	978.4185853703059	1028.0215724574282	83.46664067036129	1021.4149150652754	NaN
1	0.10500000000000001	621.4283664745996	14.553974835282895	2061.697189830411	978.3923297524001	1027.990216565398	83.46639301805466	1021.3838809322403	NaN
1	0.10500000000000001	621.8915522027834	14.526763330472523	2065.557200284299	978.3660886305951	1027.9588876105634	83.4661460550947	1021.3528734706521	NaN
1	0.10500000000000001	622.3569367895824	14.49955470238315	2069.4312950887834	978.3398616803255	1027.9275853732806	83.46589975019222	1021.3218925376883	NaN
1	0.10500000000000001	622.8245400703056	14.472348594580204	2073.3196023968576	978.3136485749072	1027.896309628434	83.46565412935989	1021.2909379935364	NaN
1	0.10500000000000001	623.2943820644023	14.445144652916973	2077.2222513666034	978.2874490044111	1027.8650601479906	83.46540926161954	1021.2600096667769	NaN
1	0.10500000000000001	623.7664830403861	14.417942521917116	2081.1393726928027	978.2612626808515	1027.833836697961	83.46516522647741	1021.2291073300612	NaN
1	0.10500000000000001	624.2408635191704	14.390741844786037	2085.07109862502	978.2350893351202	1027.8026390396456	83.46492207923058	1021.1982307043536	NaN
1	0.10500000000000001	624.7175443409005	14.363542259809812	2089.017563511073	978.2089287009553	1027.7714669263135	83.46467983000997	1021.1673794798365	NaN
1	0.10500000000000001	625.1965466058803	14.336343403994096	2092.9789032962863	978.182780502866	1027.7403201074483	83.46443844527194	1021.1365533528259	NaN
1	0.10500000000000001	625.6778918062223	14.309144905851104	2096.9552566006314	978.15664443807	1027.7091983198718	83.46419786926364	1021.105752042423	NaN
1	0.10500000000000001	626.1616017031755	14.281946392667829	2100.9467636911336	978.1305201816965	1027.6781012951458	83.46395805413302	1021.0749753046251	NaN
1	0.10500000000000001	626.6476983954909	14.254747486905252	2104.9535670346695	978.1044073910446	1027.6470287546972	83.46371898363608	1021.0442229138167	NaN
1	0.10500000000000001	627.1362041618668	14.227547815256049	2108.9758099878336	978.0783057271278	1027.6159804199706	83.46348067980496	1021.0134946467022	NaN
1	0.10500000000000001	627.6271416261762	14.20034699960024	2113.01363814874	978.0522148574149	1027.5849560025304	83.46324319041969	1020.9827902474661	NaN
1	0.10500000000000001	628.1205336312551	14.173144664257112	2117.0671983068955	978.026134467363	1027.5539552131893	83.46300656506433	1020.9521094249071	NaN
1	0.10500000000000001	628.6164033735131	14.145940428753256	2121.1366395393825	978.0000642494907	1027.522977754602	83.46277083213594	1020.9214518511905	NaN
1	0.10500000000000001	629.1147744414021	14.118733906041752	2125.2221135121563	977.9740038917619	1027.4920233197022	83.46253598824165	1020.8908171799933	NaN
1	0.10500000000000001	629.6156707214591	14.091524707955262	2129.3237736955266	977.9479530723855	1027.461091597813	83.46230200433791	1020.8602050749816	NaN
1	0.10500000000000001	630.1191164359558	14.064312443407815	2133.4417756606	977.9219114524554	1027.4301822720647	83.4620688441413	1020.8296152209078	NaN
1	0.10500000000000001	630.6251362488432	14.037096712990621	2137.5762779313145	977.8958786724487	1027.3992950126406	83.46183648451316	1020.799047315541	NaN
1	0.10500000000000001	631.1337550358112	14.009877121665365	2141.727440090844	977.8698543719279	1027.368429490836	83.46160492736385	1020.7685010690365	NaN
1	0.10500000000000001	631.6449980567454	13.982653269711552	2145.8954241792035	977.8438381899592	1027.3375853688863	83.46137419729746	1020.7379761747305	NaN
1	0.10500000000000001	632.1588908931604	13.955424756367682	2150.0803941687127	977.8178297743442	1027.306762304612	83.46114432759033	1020.7074723003852	NaN
1	0.10500000000000001	632.6754594871206	13.92819117803165	2154.2825162680642	977.7918287795542	1027.2759599500293	83.46091534270708	1020.6769890858346	NaN
1	0.10500000000000001	633.1947301811376	13.900952126467699	2158.5019592323383	977.7658348592634	1027.2451779497871	83.46068724698411	1020.6465261523763	NaN
1	0.10500000000000001	633.7167296895711	13.87370719063856	2162.7388941152567	977.7398476604742	1027.2144159433167	83.46046002510589	1020.6160831209127	NaN
1	0.10500000000000001	634.2414851740309	13.846455953101154	2166.993494865753	977.7138668148975	1027.1836735604786	83.46023365310543	1020.5856596196161	NaN
1	0.10500000000000001	634.7690241451246	13.819197995467235	2171.265937514822	977.6878919440801	1027.1529504273058	83.46000811309746	1020.5552552913002	NaN
1	0.10500000000000001	635.2993745380792	13.79193289479019	2175.5564007734524	977.6619226606217	1027.1222461616421	83.45978340315902	1020.5248697804125	NaN
1	0.10500000000000001	635.8325646483399	13.764660227210374	2179.8650654956155	977.6359585780723	1027.091560377295	83.45955953734133	1020.4945027237823	NaN
1	0.10500000000000001	636.3686231724556	13.737379566151517	2184.192114994147	977.6099993136345	1027.0608926823536	83.45933653653452	1020.4641537388627	NaN
1	0.10500000000000001	636.9075792500182	13.710090480523213	2188.537735363034	977.5840444865319	1027.0302426776439	83.45911441619145	1020.4338224208641	NaN
1	0.10500000000000001	637.4494624706088	13.682792534742028	2192.902115515841	977.5580937140948	1026.9996099571072	83.4588931782554	1020.4035083505898	NaN
1	0.10500000000000001	637.9943027720323	13.655485294193285	2197.2854463497197	977.5321466116425	1026.9689941139927	83.45867281166875	1020.3732111117444	NaN
1	0.10500000000000001	638.5421307004937	13.628168312530837	2201.687922821898	977.5062027769819	1026.938394726423	83.45845330028142	1020.3429302846616	NaN
1	0.10500000000000001	639.0929771643606	13.60084114442962	2206.109741949344	977.4802618028684	1026.9078113714236	83.45823463311599	1020.3126654605464	NaN
1	0.10500000000000001	639.6468735498754	13.57350334013903	2210.551103722228	977.4543232754279	1026.8772436186634	83.45801681036174	1020.2824162284228	NaN
1	0.10500000000000001	640.2038516545749	13.546154449136637	2215.012210551959	977.4283867820352	1026.846691034637	83.45779984201573	1020.2521821699692	NaN
1	0.10500000000000001	640.763943842578	13.518794012865934	2219.4932684969053	977.4024519068987	1026.8161531748483	83.45758374050196	1020.2219628459451	NaN
1	0.10500000000000001	641.3271829416066	13.491421570223013	2223.99448641706	977.3765182354526	1026.785629590291	83.45736851250325	1020.1917578035319	NaN
1	0.10500000000000001	641.893602250185	13.464036657569439	2228.51607601332	977.3505853510778	1026.7551198276624	83.45715415506584	1020.1615665830703	NaN
1	0.10500000000000001	642.4632356587912	13.436638803284803	2233.0582527745337	977.3246528264883	1026.7246234232887	83.45694065805525	1020.1313887195628	NaN
1	0.10500000000000001	643.0361175073014	13.409227535080934	2237.621234818862	977.2987202292652	1026.6941399111172	83.45672801095104	1020.1012237542122	NaN
1	0.10500000000000001	643.6122826301372	13.381802378186906	2242.205243235258	977.2727871215349	1026.6636688205344	83.45651620909459	1020.0710712300134	NaN
1	0.10500000000000001	644.1917665184358	13.354362848070263	2246.810503352031	977.2468530561346	1026.633209668277	83.45630525539094	1020.0409306776143	NaN
1	0.10500000000000001	644.774605176264	13.326908457767788	2251.4372435693854	977.2209175861074	1026.6027619667605	83.45609515687137	1020.0108016179182	NaN
1	0.10500000000000001	645.3608350896941	13.29943871972283	2256.0856950941006	977.1949802668621	1026.5723252263665	83.45588591876	1019.9806835629063	NaN
1	0.10500000000000001	645.9504933912839	13.271953138487637	2260.7560932227602	977.1690406475045	1026.5418989475597	83.45567754023634	1019.9505760111747	NaN
1	0.10500000000000001	646.5436177527392	13.244451216232866	2265.4486764669373	977.1430982734834	1026.5114826270599	83.45547001473423	1019.9204784594581	NaN
1	0.10500000000000001	647.1402465127758	13.216932447274212	2270.1636875417908	977.1171526799267	1026.481075751718	83.4552633340124	1019.8903904001593	NaN
1	0.10500000000000001	647.7404186487616	13.18939631992909	2274.901373115372	977.0912033939156	1026.4506778004832	83.45505749292904	1019.8603113227434	NaN
1	0.10500000000000001	648.3441736669603	13.1618423220308	2279.661982917967	977.0652499416793	1026.4202882504794	83.45485249150217	1019.8302407158309	NaN
1	0.10500000000000001	648.9515516916936	13.134269937271469	2284.445770423146	977.0392918470853	1026.3899065730777	83.45464833299002	1019.8001780591159	NaN
1	0.10500000000000001	649.562593557104	13.106678641551792	2289.2529935445355	977.013328628725	1026.3595322300746	83.45444501978844	1019.7701228181419	NaN
1	0.10500000000000001	650.1773408196806	13.079067903006447	2294.083914705453	976.9873597988212	1026.329164673907	83.45424255033025	1019.7400744466004	NaN
1	0.10500000000000001	650.7958355649979	13.05143719120949	2298.938799293478	976.9613848701131	1026.2988033578442	83.45404091919708	1019.7100324001709	NaN
1	0.10500000000000001	651.4181206645009	13.023785966151877	2303.8179176519848	976.9354033444573	1026.268447723832	83.45384011989479	1019.679996126978	NaN
1	0.10500000000000001	652.0442396229034	12.996113685626066	2308.721543853605	976.9094147201978	1026.2380972105639	83.45364014816813	1019.6499650750644	NaN
1	0.10500000000000001	652.6742367985443	12.968419796035297	2313.6499573977717	976.8834184849692	1026.2077512434196	83.45344100310248	1019.6199386796054	NaN
1	0.10500000000000001	653.3081571658205	12.940703743477188	2318.6034413203674	976.8574141273762	1026.1774092467379	83.45324268559601	1019.5899163722947	NaN
1	0.10500000000000001	653.9460464526038	12.912964968220665	2323.582283241184	976.8314011319605	1026.1470706379105	83.4530451954552	1019.5598975749386	NaN
1	0.10500000000000001	654.5879511963105	12.885202902879925	2328.5867757702736	976.8053789765456	1026.1167348255162	83.45284852962473	1019.5298816994558	NaN
1	0.10500000000000001	655.2339187585602	12.857416972436884	2333.617216589029	976.7793471310906	1026.0864012094032	83.45265268281302	1019.4998681505176	NaN
1	0.10500000000000001	655.8839972101723	12.829606599808631	2338.673907522476	976.7533050624842	1026.056069186755	83.45245764979718	1019.469856332711	NaN
1	0.10500000000000001	656.5382354303407	12.801771202158726	2343.7571552808454	976.7272522316962	1026.0257381480528	83.45226342731527	1019.439845645507	NaN
1	0.10500000000000001	657.1966832088625	12.773910187211817	2348.867272219559	976.7011880913896	1025.9954074731231	83.45207001408029	1019.4098354771958	NaN
1	0.10500000000000001	657.8593911306585	12.74602295883937	2354.0045754070866	976.6751120917567	1025.9650765373456	83.45187740914709	1019.3798252096448	NaN
1	0.10500000000000001	658.5264106786606	12.718108913363452	2359.169387388846	976.6490236767762	1025.9347447077514	83.45168561007853	1019.3498142149025	NaN
1	0.10500000000000001	659.197794205644	12.690167441434863	2364.3620359326183	976.6229222851498	1025.9044113451478	83.45149461255588	1019.3198018590252	NaN
1	0.10500000000000001	659.8735950401021	12.662197924332098	2369.5828548103896	976.5968073462668	1025.874075800128	83.45130441155466	1019.2897874995074	NaN
1	0.10500000000000001	660.5538673233493	12.63419974142945	2374.832182501775	976.5706782873361	1025.843737421183	83.45111500299132	1019.2597704931903	NaN
1	0.10500000000000001	661.238666206217	12.606172262756207	2380.1103636761336	976.5445345271359	1025.8133955466715	83.45092638423088	1019.2297501869642	NaN
1	0.10500000000000001	661.9280478683245	12.578114849019032	2385.4177492990366	976.5183754766241	1025.7830495049452	83.45073855323012	1019.1997259166391	NaN
1	0.10500000000000001	662.6220693989736	12.5500268572261	2390.7546956742362	976.4922005441691	1025.7526986205467	83.45055150722553	1019.169697013026	NaN
1	0.10500000000000001	663.3207889533024	12.52190763509341	2396.1215656050313	976.4660091298184	1025.7223422082411	83.45036524213052	1019.1396627971021	NaN
1	0.10500000000000001	664.024265725937	12.493756522937705	2401.5187281479484	976.4398006266008	1025.6919795751112	83.45017975319769	1019.1096225831687	NaN
1	0.10500000000000001	664.7325599707357	12.46557285369555	2406.946558720818	976.4135744205784	1025.6616100206038	83.44999503615222	1019.0795756789951	NaN
1	0.10500000000000001	665.4457330209792	12.437355952942186	2412.4054392131984	976.3873298913302	1025.631232836598	83.4498110876919	1019.0495213850108	NaN
1	0.10500000000000001	666.1638473100192	12.409105138910357	2417.8957580992133	976.3610664124016	1025.6008473075033	83.44962790495576	1019.0194589935039	NaN
1	0.10500000000000001	666.8869664888433	12.380819718747121	2423.417911288965	976.3347833478382	1025.5704527063338	83.44944548456981	1018.9893877846696	NaN
1	0.10500000000000001	667.6151552075712	12.3524989979517	2428.9723004117227	976.3084800606098	1025.5400483049302	83.44926382232615	1018.959307037463	NaN
1	0.10500000000000001	668.3484794269244	12.32414226907572	2434.5593351461544	976.2821559018092	1025.5096333618633	83.44908291359103	1018.9292160183572	NaN
1	0.10500000000000001	669.087006297209	12.295748817409816	2440.179432244654	976.2558102160057	1025.4792071285874	83.44890275411197	1018.8991139874236	NaN
1	0.10500000000000001	669.8308042807132	12.267317917220426	2445.8330164132053	976.2294423380993	1025.4487688454637	83.44872334024204	1018.8690001937497	NaN
1	0.10500000000000001	670.5799430283706	12.238848837450048	2451.520519320136	976.2030515988773	1025.418317747947	83.44854466851756	1018.8388738810116	NaN
1	0.10500000000000001	671.334493603957	12.210340834150625	2457.242381245289	976.176637317946	1025.3878530585728	83.44836673500537	1018.8087342796479	NaN
1	0.10500000000000001	672.0945283612471	12.181793156199852	2462.9990500901567	976.1501988087806	1025.3573739931464	83.44818953523541	1018.7785806135515	NaN
1	0.10500000000000001	672.8601210206074	12.153205043418025	2468.790981902444	976.1237353768456	1025.3268797587782	83.44801306464237	1018.7484120985041	NaN
