FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	658.2386135001115	409.15861122406557	73.76781893925028	958.6787017011922	1007.178094350344	83.455993264039	1000.8403492829697	NaN
1	0.10500000000000001	658.6802261890637	408.35317620275805	73.91147836434602	958.4234029484418	1007.1478601049099	83.47179360676505	1000.8134561253676	NaN
1	0.10500000000000001	659.121838878016	407.55164667455404	74.05434513311175	958.1613024474691	1007.1071944318784	83.48738362067805	1000.7761771155014	NaN
1	0.10500000000000001	659.5634515669682	406.75518457112884	74.19620912469273	957.8928555349901	1007.0562498247742	83.50274157003739	1000.7286592317168	NaN
1	0.10500000000000001	660.0050642559205	405.96493196099175	74.33686150210974	957.6185227586468	1006.9951929655587	83.5178462867912	1000.6710636418419	NaN
1	0.10500000000000001	660.4466769448727	405.1820095467478	74.47609506335081	957.3387691075332	1006.9242043304645	83.532677198507	1000.6035653174375	NaN
1	0.10500000000000001	660.888289633825	404.4075152216211	74.61370459831315	957.0540632455579	1006.8434777780164	83.54721435489544	1000.5263526300446	NaN
1	0.10500000000000001	661.3299023227772	403.6425226865462	74.74948725060392	956.7648767489592	1006.7532201201633	83.56143845289883	1000.4396269303722	NaN
1	0.10500000000000001	661.7715150117295	402.8880801289402	74.88324288313676	956.4716833492457	1006.6536506774702	83.57533086033763	1000.343602111381	NaN
1	0.10500000000000001	662.2131277006818	402.1452089640756	75.01477444639747	956.1749581828091	1006.5450008193343	83.58887363811247	1000.2385041562145	NaN
1	0.10500000000000001	662.6547403896341	401.4149026397905	75.14388834819313	955.8751770484088	1006.4275134902007	83.60204956095649	1000.1245706719419	NaN
1	0.10500000000000001	663.0963530785863	400.6981255050837	75.27039482364633	955.5728156736909	1006.3014427227665	83.61484213672728	1000.0020504100697	NaN
1	0.10500000000000001	663.5379657675386	399.99581174296935	75.39410830414816	955.2683489918512	1006.1670531391735	83.62723562421785	999.8712027747998	NaN
1	0.10500000000000001	663.9795784564908	399.3088643677897	75.51484778394594	954.9622504295065	1006.0246194411883	83.63921504946207	999.732297320023	NaN
1	0.10500000000000001	664.4211911454431	398.6381542870209	75.63243718300653	954.6549912067807	1005.8744258903812	83.65076622051545	999.5856132360489	NaN
1	0.10500000000000001	664.8628038343953	397.9845194274473	75.74670570477448	954.3470396505596	1005.7167657793103	83.66187574069906	999.4314388270882	NaN
1	0.10500000000000001	665.3044165233476	397.3487639254323	75.85748818742537	954.0388605218161	1005.5519408947176	83.67253102030719	999.2700709805072	NaN
1	0.10500000000000001	665.7460292122998	396.731657380869	75.96462544720913	953.7309143578499	1005.3802609737405	83.68272028679432	999.1018146288636	NaN
1	0.10500000000000001	666.1876419012522	396.1339341742674	76.0679646124777	953.4236568302391	1005.2020431541351	83.69243259346125	998.9269822057282	NaN
1	0.10500000000000001	666.6292545902044	395.55629284630925	76.16735944700267	953.1175381192438	1005.017611419498	83.7016578266658	998.7458930962739	NaN
1	0.10500000000000001	667.0708672791567	394.9993955390943	76.2626706612072	952.81300230535	1004.8272960404692	83.71038671157977	998.5588730836049	NaN
1	0.10500000000000001	667.5124799681089	394.4638674981975	76.35376620996549	952.5104867785893	1004.6314330128764	83.71861081651153	998.3662537917802	NaN
1	0.10500000000000001	667.9540926570612	393.95029663457245	76.44052157566068	952.2104216662127	1004.4303634937787	83.7263225558085	998.1683721264761	NaN
1	0.10500000000000001	668.3957053460134	393.4592331452525	76.52282003523852	951.9132292792428	1004.2244332363388	83.73351519135727	997.9655697142231	NaN
1	0.10500000000000001	668.8373180349657	392.99118919173765	76.60055291004983	951.6193235783742	1004.0139920244463	83.74018283269966	997.7581923411389	NaN
1	0.10500000000000001	669.2789307239179	392.5466386348977	76.67361979733863	951.3291096596413	1003.7993931079891	83.74632043579155	997.5465893920657	NaN
1	0.10500000000000001	669.7205434128703	392.1260168251758	76.7419287823052	951.0429832602204	1003.5809926396478	83.75192380043914	997.3311132909992	NaN
1	0.10500000000000001	670.1621561018225	391.7297204468422	76.80539662975184	950.7613302846852	1003.3591491140721	83.75698956645114	997.1121189436714	NaN
1	0.10500000000000001	670.6037687907748	391.358107415024	76.86394895440827	950.484526351994	1003.1342228102673	83.76151520855059	996.8899631831232	NaN
1	0.10500000000000001	671.0494563932918	391.00841585007913	76.9179913168538	950.2104556977629	1002.9044631131698	83.76553326398181	996.662916511515	NaN
1	0.10500000000000001	671.5017110552201	390.6798988365343	76.96758472626887	949.9381487048543	1002.668867153062	83.76904548510056	996.4299849186954	NaN
1	0.10500000000000001	671.963556469346	390.37205132771965	77.01272502865065	949.6664785056555	1002.4261296946299	83.77204474102712	996.1898728596218	NaN
1	0.10500000000000001	672.4379103029285	390.0851759801432	77.05325304186967	949.3945880481534	1002.1749931493582	83.77450823180841	995.9413290085971	NaN
1	0.10500000000000001	672.9278176384094	389.8202800387144	77.0888677417684	949.1217877635455	1001.9141513365898	83.77639830372667	995.6830509921349	NaN
1	0.10500000000000001	673.4359827599839	389.5793783838719	77.11908351231381	948.8478528529503	1001.6425284300728	83.77766004230988	995.4139615217996	NaN
1	0.10500000000000001	673.963848795298	389.36577436290816	77.14320793836093	948.573501990603	1001.3598081004876	83.7782226431665	995.1337333416951	NaN
1	0.10500000000000001	674.5099604683404	389.1841326539406	77.16038571266151	948.3011009964932	1001.0673424751548	83.77801003064297	994.8436925719622	NaN
1	0.10500000000000001	675.0694462027188	389.03950858503254	77.1698096915408	948.0345871967248	1000.7684264353564	83.7769641236109	994.5470951748546	NaN
1	0.10500000000000001	675.6364994750957	388.9356247874876	77.17097585110933	947.7779314278959	1000.4669154707269	83.77506129114322	994.2477596268594	NaN
1	0.10500000000000001	676.206758974584	388.87427375333283	77.16371803817607	947.5339633756589	1000.1658922371658	83.77230669270271	993.9487436216095	NaN
1	0.10500000000000001	676.7774936133393	388.85583799201424	77.14809735804151	947.304424500709	999.8675357687649	83.768722008842	993.6522120168635	NaN
1	0.10500000000000001	677.3482282520947	388.8799588658978	77.12424870818109	947.0899209413128	999.5728005256681	83.7643276647636	993.3591151629378	NaN
1	0.10500000000000001	677.91896289085	388.94611305355926	77.09232774063739	946.8908087611217	999.282372080523	83.75914386432146	993.0701367316709	NaN
1	0.10500000000000001	678.4896975296055	389.0536838784154	77.0525125725939	946.7074028699409	998.9969175053719	83.75319246352124	992.7859423540159	NaN
1	0.10500000000000001	679.0604321683608	389.20196368285417	77.00500287391588	946.5399767896117	998.7170839934693	83.74649689603079	992.5071782400539	NaN
1	0.10500000000000001	679.6311668071162	389.39015635200724	76.95001887394625	946.388762512294	998.4434975466414	83.73908209658187	992.2344698637424	NaN
1	0.10500000000000001	680.2042529006434	389.6183955856336	76.88752933641096	946.2534291656957	998.175677745601	83.73093962307081	991.9673391633572	NaN
1	0.10500000000000001	680.7813699823785	389.8870197625661	76.81749354953756	946.134008928186	997.91354902649	83.72206230543961	991.7057097504035	NaN
1	0.10500000000000001	681.3647927383922	390.1970338052175	76.73973351271219	946.0305988550653	997.6568666045167	83.7124273557242	991.4493344170555	NaN
1	0.10500000000000001	681.9565183648094	390.54972466780447	76.65403854890133	945.9435704690976	997.4056434000491	83.70200977597698	991.1982210438025	NaN
1	0.10500000000000001	682.5581728742075	390.94647150103896	76.56020585394492	945.8735423695096	997.1601865768065	83.69078666247411	990.9526696571805	NaN
1	0.10500000000000001	683.170009141937	391.3878392312526	76.45824236880645	945.8213950019483	996.9214648695205	83.67876026992404	990.7136411078334	NaN
1	0.10500000000000001	683.7898206144177	391.8722492693435	76.34864035739308	945.7880933764942	996.6913816405122	83.6659882644163	990.483033667897	NaN
1	0.10500000000000001	684.4121467561189	392.3945706020619	76.23264689383126	945.7742941754342	996.4727903108851	83.65261209078827	990.2637038258081	NaN
1	0.10500000000000001	685.0344728978201	392.95100112149265	76.11115269176621	945.7799827874841	996.2671384792989	83.63872772593439	990.0571053442785	NaN
1	0.10500000000000001	685.6567990395214	393.53955184230506	75.98462689108393	945.8049159834429	996.0748725286213	83.62438139323467	989.8636896178365	NaN
1	0.10500000000000001	686.2791251812225	394.15816290967194	75.85354700195657	945.8487982331571	995.8963948188964	83.60962006645927	989.683864539917	NaN
1	0.10500000000000001	686.9014513229238	394.80470982064577	75.71839684795253	945.9112830797202	995.7320630734381	83.59449133386474	989.5179938700653	NaN
1	0.10500000000000001	687.523777464625	395.4770097902267	75.57966455117098	945.9919746331934	995.5821898928662	83.5790432624088	989.3663967278944	NaN
1	0.10500000000000001	688.1461036063263	396.1728282481819	75.43784056932164	946.090429180137	995.4470423968214	83.56332426232754	989.2293472135583	NaN
1	0.10500000000000001	688.7684297480275	396.88988545261236	75.29341579454561	946.206156905015	995.3268419928686	83.54738295231334	989.1070741542817	NaN
1	0.10500000000000001	689.3907558897287	397.62586320535416	75.14687972274199	946.3386237193114	995.2217642718668	83.53126802553167	988.9997609762626	NaN
1	0.10500000000000001	690.0130820314299	398.3784116533261	74.99871870104164	946.4872531939495	995.1319390288633	83.51502811671652	988.9075457010408	NaN
1	0.10500000000000001	690.6354081731312	399.14515615899774	74.84941425992956	946.6514285903402	995.0574504083307	83.49871167058372	988.8305210652042	NaN
1	0.10500000000000001	691.2577343148323	399.92370422225247	74.69944153537725	946.8304949851149	994.9983371723405	83.48236681181126	988.7687347620755	NaN
1	0.10500000000000001	691.8800604565336	400.71165243508364	74.54926778522483	947.0237614833162	994.9545930900194	83.46604121683792	988.7221898037919	NaN
1	0.10500000000000001	692.4390816049143	401.4254796211261	74.41457626776074	947.2088790047617	994.9283615159048	83.45143154844479	988.6933411407005	NaN
1	0.10500000000000001	692.998102753295	402.1432061900684	74.28041696285068	947.4043235541953	994.9144240220625	83.43690910435609	988.676698193662	NaN
1	0.10500000000000001	693.5571239016758	402.86309512556437	74.14710706609733	947.6095293738238	994.9126855239743	83.42250702348039	988.6721731077922	NaN
1	0.10500000000000001	694.1161450500565	403.5834194541415	74.01495554486868	947.8239132136875	994.9230232984839	83.40825784966682	988.6796505203591	NaN
1	0.10500000000000001	694.6751661984373	404.3024662589972	73.8842625619864	948.04687582464	994.9452875307597	83.39419346385338	988.6989880897855	NaN
1	0.10500000000000001	695.234187346818	405.01854063593106	73.75531893802324	948.2778034794292	994.9793019175788	83.38034501794988	988.7300170807277	NaN
1	0.10500000000000001	695.7932084951988	405.7299695936069	73.62840566371871	948.5160695183699	995.0248643253698	83.36674287058919	988.772543003713	NaN
1	0.10500000000000001	696.3522296435794	406.4351058889187	73.50379346233254	948.7610359161278	995.08174750134	83.35341652488046	988.8263463077145	NaN
1	0.10500000000000001	696.9112507919602	407.13233178735726	73.3817424005864	949.0120548660637	995.1496998359066	83.34039456830281	988.8911831239222	NaN
1	0.10500000000000001	697.4702719403409	407.8200627382963	73.26250154656086	949.2684703784967	995.2284461745392	83.32770461486732	988.9667860588596	NaN
1	0.10500000000000001	698.0292930887217	408.4967509552577	73.14630867272632	949.5296198891687	995.3176886770137	83.31537324966986	989.0528650348914	NaN
1	0.10500000000000001	698.5883142371024	409.16088889141054	73.03339000214001	949.7948358741256	995.4171077219776	83.30342597595526	989.1491081760645	NaN
1	0.10500000000000001	699.1473353854832	409.81101260080175	72.92395999572125	950.0634474671755	995.5263628546139	83.2918871648071	989.2551827371287	NaN
1	0.10500000000000001	699.7063565338639	410.4457049761072	72.81822117843049	950.3347820760382	995.6450937751001	83.28078000758259	989.3707360734846	NaN
1	0.10500000000000001	700.2653776822447	411.06359885402645	72.71636400211563	950.6081669932761	995.7729213654544	83.27012647120924	989.495396649706	NaN
1	0.10500000000000001	700.8243988306253	411.6633799798206	72.61856674275509	950.882930998074	995.9094487522723	83.25994725645411	989.6287750841934	NaN
1	0.10500000000000001	701.3834199790061	412.2437898229098	72.52499542981808	951.1584059449406	996.0542624027662	83.25026175927441	989.7704652274185	NaN
1	0.10500000000000001	701.9424411273868	412.80362823590065	72.43580380547354	951.4339283354105	996.2069332514379	83.24108803534455	989.9200452711349	NaN
1	0.10500000000000001	702.5014622757676	413.34175594990216	72.35113331141501	951.7088408688516	996.3670178546357	83.23244276784877	990.0770788858583	NaN
1	0.10500000000000001	703.0604834241483	413.8570968995065	72.27111310111873	951.9824939685241	996.5340595701746	83.22434123861977	990.2411163838425	NaN
1	0.10500000000000001	703.6195045725291	414.3486403713611	72.19586007542301	952.2542472790873	996.7075897591378	83.21679730269734	990.4116959047152	NaN
1	0.10500000000000001	704.1785257209098	414.81544297082814	72.12547893939943	952.523471131818	996.8871290069128	83.20982336637415	990.5883446208818	NaN
1	0.10500000000000001	704.7375468692906	415.25663040182405	72.06006227858381	952.7895479738883	997.0721883604662	83.2034303687881	990.7705799597481	NaN
1	0.10500000000000001	705.2965680176712	415.67139905554507	71.9996906527412	953.0518737581435	997.262270578824	83.19762776711659	990.9579108397676	NaN
1	0.10500000000000001	705.855589166052	416.0590174044119	71.94443270545636	953.3098592899321	997.4568713936808	83.19242352540878	991.1498389172797	NaN
1	0.10500000000000001	706.4146103144327	416.4188271982087	71.89434528796444	953.5629315276553	997.6554807770402	83.18782410708668	991.3458598410781	NaN
1	0.10500000000000001	706.9736314628135	416.7502444600436	71.8494735957651	953.8105348338433	997.85758421277	83.18383447113209	991.5454645116274	NaN
1	0.10500000000000001	707.5326526111942	417.0527602804106	71.80985131669738	954.0521321737012	998.0626639689448	83.18045807196427	991.7481403418396	NaN
1	0.10500000000000001	708.091673759575	417.32594140829855	71.77550078928674	954.2872062582303	998.2702003678523	83.17769686300952	991.9533725163175	NaN
1	0.10500000000000001	708.6506949079557	417.56943063894437	71.74643317031355	954.515260629191	998.4796730505448	83.1755513039485	992.1606452459785	NaN
1	0.10500000000000001	709.2114156317642	417.7835502170226	71.7225843466042	954.7364793526547	998.6912050248112	83.17401665216187	992.3700796181058	NaN
1	0.10500000000000001	709.7769466916299	417.96875256395543	71.70390376818382	954.9514955941611	998.9054642648113	83.17309262438633	992.5823379275768	NaN
1	0.10500000000000001	710.3489396472769	418.1245195881174	71.69047575011915	955.1602429134471	999.1225611564079	83.17279109388683	992.7975319973774	NaN
1	0.10500000000000001	710.9288676042264	418.2499979186306	71.68243831735175	955.3624865239368	999.3425108420937	83.17312941250265	993.0156802870472	NaN
1	0.10500000000000001	711.5174821815822	418.3439752032594	71.67997389442398	955.5576513622642	999.5650149485755	83.17412807196547	993.2364910144577	NaN
1	0.10500000000000001	712.1151145978918	418.4051110432652	71.68327651547817	955.7449704062682	999.7895704166701	83.17580751203148	993.4594694338927	NaN
1	0.10500000000000001	712.7216335535227	418.43206655605087	71.69252900861196	955.923510882142	1000.0154551635478	83.17818535572766	993.6839030758019	NaN
1	0.10500000000000001	713.3366186695922	418.42364368375905	71.70788387499354	956.0922689502328	1000.2418005487675	83.18127456732013	993.9089332342362	NaN
1	0.10500000000000001	713.9594556469992	418.37887330642076	71.72945128469642	956.2502296961089	1000.4676372831307	83.18508228473883	994.1336002551715	NaN
1	0.10500000000000001	714.5894596564842	418.2970642101269	71.75729437878277	956.3964243334347	1000.6919524251294	83.18960957295852	994.3568999994618	NaN
1	0.10500000000000001	715.2259393854098	418.1778189337057	71.79142873098387	956.5299606438759	1000.913723498307	83.19485154081582	994.5778176927682	NaN
1	0.10500000000000001	715.868226837915	418.0210333187045	71.83182364676466	956.6500385011992	1001.1319390371419	83.20079760660586	994.7953483488952	NaN
1	0.10500000000000001	716.5156562267429	417.82689915782186	71.87840168674754	956.755952593827	1001.3456010148846	83.2074314671558	995.0084991710983	NaN
1	0.10500000000000001	717.1675092729972	417.5959232242179	71.93103464802168	956.847092688585	1001.5537177926154	83.21473061659722	995.216282467082	NaN
1	0.10500000000000001	717.8229346984206	417.32897101901983	71.98953487186085	956.9229479960741	1001.7552930932062	83.22266531883072	995.4177045158743	NaN
1	0.10500000000000001	718.4808653724484	417.02733085292135	72.0536431965948	956.9831219575804	1001.9493210069751	83.23119724968403	995.6117603509742	NaN
1	0.10500000000000001	719.1399556214685	416.6927831390598	72.12301658135624	957.0273588217516	1002.134794568614	83.24027820784076	995.7974420138721	NaN
1	0.10500000000000001	719.7990458704887	416.32737079810147	72.1972762299851	957.0555933504592	1002.3108583675355	83.2498566594821	995.9738911566001	NaN
1	0.10500000000000001	720.4581361195088	415.9327188206133	72.27613965179337	957.0679337539401	1002.4770442376113	83.2598943811085	996.1406359989921	NaN
1	0.10500000000000001	721.1172263685289	415.51052969009856	72.35931310666001	957.0645404470903	1002.6329228951241	83.27035206073454	996.2972430985151	NaN
1	0.10500000000000001	721.776316617549	415.06257636903865	72.4464923780907	957.045624822006	1002.7781049143887	83.28118944726728	996.4433183485543	NaN
1	0.10500000000000001	722.4354068665691	414.5906951379735	72.53736357741369	957.0114478559365	1002.9122415533238	83.29236550154356	996.5785078282303	NaN
1	0.10500000000000001	723.0944971155893	414.09677831808466	72.63160397977715	956.962318562201	1003.0350254277761	83.303838548425	996.7024985024148	NaN
1	0.10500000000000001	723.7535873646094	413.5827669078347	72.72888289252903	956.8985922921628	1003.1461910339974	83.3155664293468	996.8150187712118	NaN
1	0.10500000000000001	724.4126776136295	413.0506431639738	72.82886255625378	956.8206688968418	1003.2455151192723	83.32750665471951	996.9158388687619	NaN
1	0.10500000000000001	725.0717678626497	412.50242315681106	72.93119907838846	956.7289907571864	1003.3328169012865	83.3396165555944	997.0047711118195	NaN
1	0.10500000000000001	725.7308581116698	411.9401493290889	73.03554339895486	956.6240406924217	1003.4079581374007	83.35185343401132	997.0816699991291	NaN
1	0.10500000000000001	726.3899483606899	411.3658830870999	73.14154228753054	956.5063397562287	1003.4708430455709	83.36417471145926	997.1464321631925	NaN
1	0.10500000000000001	727.04903860971	410.7816974518479	73.24883937014552	956.3764449307961	1003.5214180792002	83.37653807489968	997.1989961765773	NaN
1	0.10500000000000001	727.7081288587301	410.1896697970951	73.35707618433469	956.2349467290186	1003.5596715587483	83.38890161981644	997.2393422154511	NaN
1	0.10500000000000001	728.3672191077503	409.5918747000606	73.46589326010975	956.082466715303	1003.5856331634342	83.40122398978188	997.2674915835382	NaN
1	0.10500000000000001	729.0263093567704	408.99037692935036	73.57493122413916	955.9196549555567	1003.5993732868653	83.413464512049	997.2835061001992	NaN
1	0.10500000000000001	729.6853996057905	408.3872245934228	73.68383192395108	955.7471874070187	1003.6010022608891	83.42558332870512	997.2874873567957	NaN
1	0.10500000000000001	730.3444898548107	407.78444247153146	73.79223956850711	955.565763258607	1003.5906694524016	83.43754152294945	997.2795758459553	NaN
1	0.10500000000000001	731.0035801038308	407.18402554765686	73.89980188104074	955.3761022324207	1003.5685622382691	83.44930124009113	997.2599499687592	NaN
1	0.10500000000000001	731.6626703528509	406.58793276644775	74.00617125962218	955.1789418569657	1003.5349048638881	83.46082580288359	997.2288249252749	NaN
1	0.10500000000000001	732.321760601871	405.99808102866183	74.11100594050679	954.9750347225302	1003.4899571912686	83.47207982085777	997.1864514941996	NaN
1	0.10500000000000001	732.9808508508911	405.41633944202937	74.21397115895473	954.7651457289707	1003.43401334284	83.48302929333843	997.1331147077117	NaN
1	0.10500000000000001	733.6399410999113	404.8445238418808	74.3147403018816	954.550049335944	1003.3674002474636	83.49364170586719	997.0691324279172	NaN
1	0.10500000000000001	734.2990313489314	404.28439159429416	74.41299604642037	954.3305268253678	1003.2904760953854	83.50388611978762	996.9948538315329	NaN
1	0.10500000000000001	734.9581215979515	403.7376366929377	74.50843147824955	954.1073635855874	1003.2036287090796	83.51373325478723	996.9106578096711	NaN
1	0.10500000000000001	735.6172118469717	403.20588515922435	74.60075118337579	953.881346426405	1003.107273837112	83.52315556422154	996.8169512897812	NaN
1	0.10500000000000001	736.2763020959918	402.6906907538689	74.68967230695762	953.6532609337581	1003.0018533783024	83.53212730308384	996.7141674869489	NaN
1	0.10500000000000001	736.9353923450119	402.19353100645264	74.77492557272244	953.4238888724498	1002.8878335435717	83.54062458851564	996.6027640918825	NaN
1	0.10500000000000001	737.594482594032	401.7158035681674	74.85625625656444	953.1940056449207	1002.7657029629394	83.54862545279265	996.4832214029893	NaN
1	0.10500000000000001	738.2535728430521	401.2588228915395	74.93342510802006	952.9643778136198	1002.6359707451835	83.5561098887471	996.3560404100041	NaN
1	0.10500000000000001	738.9126630920723	400.8238172396269	75.00620921349942	952.7357606940813	1002.4991644976832	83.56305988762539	996.2217408366454	NaN
1	0.10500000000000001	739.5717533410924	400.4119260259532	75.07440279540526	952.5088960253629	1002.3558283139479	83.56945946941008	996.0808591497653	NaN
1	0.10500000000000001	740.2308435901125	400.02419748528695	75.13781794159739	952.2845097240225	1002.2065207362865	83.57529470566257	995.9339465424101	NaN
1	0.10500000000000001	740.8899338391327	399.66158667430244	75.1962852600541	952.0633097273432	1002.0518127009931	83.5805537349742	995.781566898144	NaN
1	0.10500000000000001	741.5494593196595	399.3247402606909	75.24968798226408	951.8458418475417	1001.8921786664902	83.5852296615652	995.62418940054	NaN
1	0.10500000000000001	742.2144165553309	399.01223100909283	75.29822952005742	951.6311875797181	1001.7269442434557	83.58934222522761	995.4611492584112	NaN
1	0.10500000000000001	742.8869687361403	398.72453936060634	75.34179563407967	951.419455764696	1001.5560683321398	83.59288115060639	995.2924037877724	NaN
1	0.10500000000000001	743.5685148006652	398.46273813156773	75.38017355193826	951.2110739529575	1001.3797064652105	83.59582686319956	995.1181034690447	NaN
1	0.10500000000000001	744.258567785051	398.22869111615876	75.4130346903403	951.0070924733304	1001.1985385941425	83.59815081194003	994.9389170278159	NaN
1	0.10500000000000001	744.9553234325085	398.0244636306422	75.4400388073578	950.8089260889336	1001.0136521601039	83.5998257936689	994.7559174964331	NaN
1	0.10500000000000001	745.6562638062646	397.85185803846105	75.46091257286534	950.6181002642121	1000.8263832876419	83.60083320911485	994.5704261548011	NaN
1	0.10500000000000001	746.3589819955691	397.71207576753517	75.47549931825651	950.4359728629298	1000.6380767312348	83.60116670039874	994.3837752077922	NaN
1	0.10500000000000001	747.0617001848736	397.6056618366278	75.48375978235191	950.2635931133036	1000.4499197142167	83.60083107446403	994.1971428168998	NaN
1	0.10500000000000001	747.7644183741781	397.53255811804274	75.48574167623092	950.1014711696772	1000.2626152865873	83.59983692696387	994.0112281741365	NaN
1	0.10500000000000001	748.4671365634828	397.4925850801782	75.48151819519511	949.9500720196082	1000.0768535182432	83.59819714850299	993.8267180366388	NaN
1	0.10500000000000001	749.1698547527873	397.48544413380716	75.47118737659714	949.8098144384905	999.8933091228001	83.59592684131329	993.6442843544669	NaN
1	0.10500000000000001	749.8725729420918	397.51072034613304	75.45487133422074	949.6810701246967	999.7126391746859	83.59304322947673	993.4645819898001	NaN
1	0.10500000000000001	750.5752911313964	397.5678855089788	75.43271537593198	949.5641630148504	999.535480926022	83.58956556315373	993.2882465340766	NaN
1	0.10500000000000001	751.2780093207009	397.656301546913	75.40488701208417	949.4593687783394	999.3624497293301	83.58551501727835	993.115892229137	NaN
1	0.10500000000000001	751.9807275100054	397.7752242506874	75.37157486295531	949.3669144896932	999.1941370716053	83.58091458518244	992.9481099979464	NaN
1	0.10500000000000001	752.6843699436239	397.9240218701401	75.3329333465324	949.286881647178	999.0308980223631	83.57578189174573	992.7852552962134	NaN
1	0.10500000000000001	753.3913186388608	398.10251086324706	75.28901390785454	949.2192437148997	998.8727726335071	83.57012142390519	992.6273686705158	NaN
1	0.10500000000000001	754.1033068421771	398.3105749601862	75.23987029894735	949.1641448625581	998.7200019834316	83.56393896455212	992.4746902397683	NaN
1	0.10500000000000001	754.8223505481021	398.54833695525156	75.18551313499701	949.1217962147094	998.5728246686948	83.55723547052703	992.3274567193398	NaN
1	0.10500000000000001	755.5500818932755	398.8159267141118	75.1259635731582	949.0925227645108	998.431627862037	83.55001371275	992.1860524896764	NaN
1	0.10500000000000001	756.2877377978926	399.1133753799264	75.0612726525492	949.0767258592152	998.2969378795375	83.5422802698483	992.0510006298367	NaN
1	0.10500000000000001	757.0356208956016	399.4402729443695	74.99159007760265	949.0748382326726	998.1694912214725	83.53405331838972	991.9230348699391	NaN
1	0.10500000000000001	757.7926755106919	399.7953880127057	74.91723516282738	949.0872189334591	998.0502400528809	83.5253703085923	991.8031065173501	NaN
1	0.10500000000000001	758.5560906689497	400.17625512537643	74.83876971118721	949.114001966238	997.9403084172533	83.51629563191523	991.6923425337505	NaN
1	0.10500000000000001	759.3214475367042	400.5790434402403	74.75700988339997	949.1549413004849	997.8408360002466	83.50692116671804	991.591890733332	NaN
1	0.10500000000000001	760.0868044044589	401.0007380984255	74.67257893464527	949.2096032621182	997.7524002060961	83.49731497911068	991.5023367894726	NaN
1	0.10500000000000001	760.8521612722136	401.43920967573905	74.585909131943	949.2775492351125	997.6752326567403	83.48752279976615	991.4239191873941	NaN
1	0.10500000000000001	761.6175181399682	401.89228367967036	74.49743476680966	949.3582883694428	997.6095119110453	83.47759051468151	991.3568238357434	NaN
1	0.10500000000000001	762.3828750077228	402.3577505312434	74.40758994660196	949.451280416295	997.5553634433621	83.46756396651874	991.3011840078285	NaN
1	0.10500000000000001	763.1482318754774	402.8333756017429	74.31680646203468	949.5559387380924	997.5128598499417	83.4574887587457	991.2570805091492	NaN
1	0.10500000000000001	763.9135887432321	403.3169092625503	74.22551174100562	949.671633479621	997.4820212794109	83.44741006327678	991.2245420675805	NaN
1	0.10500000000000001	764.6789456109867	403.80609690619053	74.13412689776234	949.7976948859626	997.4628160827074	83.4373724323052	991.2035459417792	NaN
1	0.10500000000000001	765.4443024787413	404.29868889640187	74.0430648850082	949.9334167524072	997.4551616770847	83.42741961500174	991.19401874259	NaN
1	0.10500000000000001	766.209659346496	404.7924504049322	73.95272875510985	950.0780599910194	997.4589256180257	83.41759437973724	991.195837461473	NaN
1	0.10500000000000001	766.9750162142507	405.2851710928767	73.86351003518054	950.2308562980817	997.4739268721585	83.40793834246757	991.2088306992264	NaN
1	0.10500000000000001	767.7403730820052	405.77467459471694	73.77578721948676	950.3910119062306	997.4999372835339	83.39849180189889	991.2327800875595	NaN
1	0.10500000000000001	768.5057299497598	406.2588277638083	73.68992438137775	950.5577114047588	997.5366832249275	83.38929358203539	991.2674218953758	NaN
1	0.10500000000000001	769.2710868175145	406.7355496388993	73.60626990578362	950.7301216112721	997.5838474251483	83.38038088268303	991.3124488109479	NaN
1	0.10500000000000001	770.0364436852692	407.20282009235905	73.52515534227206	950.9073954776666	997.6410709626934	83.37178913845817	991.3675118905252	NaN
1	0.10500000000000001	770.8018005530238	407.65868812213455	73.44689437771142	951.0886760132516	997.7079554154756	83.36355188682	991.4322226633054	NaN
1	0.10500000000000001	771.5671574207784	408.1012797510511	73.37178192675535	951.273100207773	997.7840651557748	83.35570064560925	991.5061553821245	NaN
1	0.10500000000000001	772.332514288533	408.52880549891194	73.30009333765184	951.4598029370903	997.86892977903	83.34826480054423	991.5888494086865	NaN
1	0.10500000000000001	773.0978711562877	408.9395673949234	73.23208371027822	951.6479208343702	997.9620466545962	83.34127150308946	991.6798117216651	NaN
1	0.10500000000000001	773.8632280240423	409.33196550026486	73.16798732282088	951.8365961098184	998.0628835861448	83.33474557906797	991.7785195355435	NaN
1	0.10500000000000001	774.6285848917969	409.7045039131244	73.108017163142	952.02498030225	998.1708815689933	83.3287094483425	991.8844230176824	NaN
1	0.10500000000000001	775.3939417595516	410.05579623120735	73.05236456060152	952.2122379461356	998.2854576313025	83.32318305585244	991.9969480907355	NaN
1	0.10500000000000001	776.1592986273063	410.3845704495821	73.0011989139312	952.3975501382057	998.4060077458003	83.3181838142334	992.1154993072529	NaN
1	0.10500000000000001	776.9246554950608	410.6896732747335	72.95466751066718	952.5801179882146	998.5319097984536	83.31372655820529	992.2394627830693	NaN
1	0.10500000000000001	777.6900123628154	410.9700738388231	72.91289543364225	952.7591659390699	998.6625266003514	83.30982351085696	992.3682091759013	NaN
